id,weight,total_win,base_win,free_win,super_win,criteria
546,12800217066,0.00,0.00,0.00,0.00,0
547,5758422106,0.70,0.70,0.00,0.00,basegame
548,12800217066,0.00,0.00,0.00,0.00,0
549,12800217066,0.00,0.00,0.00,0.00,0
550,12800217066,0.00,0.00,0.00,0.00,0
551,5758422106,0.70,0.70,0.00,0.00,basegame
552,12800217066,0.00,0.00,0.00,0.00,0
553,12800217066,0.00,0.00,0.00,0.00,0
554,5758422106,7.60,7.60,0.00,0.00,basegame
555,12800217066,0.00,0.00,0.00,0.00,0
556,12800217066,0.00,0.00,0.00,0.00,0
557,12800217066,0.00,0.00,0.00,0.00,0
558,12800217066,0.00,0.00,0.00,0.00,0
559,5758422106,0.92,0.92,0.00,0.00,basegame
560,12800217066,0.00,0.00,0.00,0.00,0
561,12800217066,0.00,0.00,0.00,0.00,0
562,12800217066,0.00,0.00,0.00,0.00,0
563,5758422106,0.35,0.35,0.00,0.00,basegame
564,12800217066,0.00,0.00,0.00,0.00,0
565,12800217066,0.00,0.00,0.00,0.00,0
566,12800217066,0.00,0.00,0.00,0.00,0
567,5758422106,4.22,4.22,0.00,0.00,basegame
568,12800217066,0.00,0.00,0.00,0.00,0
569,12800217066,0.00,0.00,0.00,0.00,0
570,12800217066,0.00,0.00,0.00,0.00,0
571,12800217066,0.00,0.00,0.00,0.00,0
572,5758422106,1.55,1.55,0.00,0.00,basegame
573,12800217066,0.00,0.00,0.00,0.00,0
574,5758422106,2.82,2.82,0.00,0.00,basegame
575,12800217066,0.00,0.00,0.00,0.00,0
576,12800217066,0.00,0.00,0.00,0.00,0
577,12800217066,0.00,0.00,0.00,0.00,0
578,5758422106,0.35,0.35,0.00,0.00,basegame
579,5758422106,5.28,5.28,0.00,0.00,basegame
580,5758422106,2.11,2.11,0.00,0.00,basegame
581,5758422106,2.25,2.25,0.00,0.00,basegame
582,5758422106,4.44,4.44,0.00,0.00,basegame
583,12800217066,0.00,0.00,0.00,0.00,0
584,5758422106,1.27,1.27,0.00,0.00,basegame
585,12800217066,0.00,0.00,0.00,0.00,0
586,12800217066,0.00,0.00,0.00,0.00,0
587,12800217066,0.00,0.00,0.00,0.00,0
588,12800217066,0.00,0.00,0.00,0.00,0
589,12800217066,0.00,0.00,0.00,0.00,0
590,12800217066,0.00,0.00,0.00,0.00,0
591,12800217066,0.00,0.00,0.00,0.00,0
592,12800217066,0.00,0.00,0.00,0.00,0
593,12800217066,0.00,0.00,0.00,0.00,0
594,12800217066,0.00,0.00,0.00,0.00,0
595,12800217066,0.00,0.00,0.00,0.00,0
596,12800217066,0.00,0.00,0.00,0.00,0
597,5758422106,4.65,4.65,0.00,0.00,basegame
598,12800217066,0.00,0.00,0.00,0.00,0
599,5758422106,0.70,0.70,0.00,0.00,basegame
600,12800217066,0.00,0.00,0.00,0.00,0
601,5758422106,0.35,0.35,0.00,0.00,basegame
602,12800217066,0.00,0.00,0.00,0.00,0
603,5758422106,0.70,0.70,0.00,0.00,basegame
604,12800217066,0.00,0.00,0.00,0.00,0
605,5758422106,0.70,0.70,0.00,0.00,basegame
606,12800217066,0.00,0.00,0.00,0.00,0
607,12800217066,0.00,0.00,0.00,0.00,0
608,12800217066,0.00,0.00,0.00,0.00,0
609,12800217066,0.00,0.00,0.00,0.00,0
610,12800217066,0.00,0.00,0.00,0.00,0
611,12800217066,0.00,0.00,0.00,0.00,0
612,5758422106,11.41,11.41,0.00,0.00,basegame
613,12800217066,0.00,0.00,0.00,0.00,0
614,5758422106,0.70,0.70,0.00,0.00,basegame
615,5758422106,0.70,0.70,0.00,0.00,basegame
616,5758422106,2.11,2.11,0.00,0.00,basegame
617,12800217066,0.00,0.00,0.00,0.00,0
618,5758422106,17.95,17.95,0.00,0.00,basegame
619,12800217066,0.00,0.00,0.00,0.00,0
620,12800217066,0.00,0.00,0.00,0.00,0
621,12800217066,0.00,0.00,0.00,0.00,0
622,5758422106,4.37,4.37,0.00,0.00,basegame
623,5758422106,19.15,19.15,0.00,0.00,basegame
624,12800217066,0.00,0.00,0.00,0.00,0
625,12800217066,0.00,0.00,0.00,0.00,0
626,12800217066,0.00,0.00,0.00,0.00,0
627,12800217066,0.00,0.00,0.00,0.00,0
628,12800217066,0.00,0.00,0.00,0.00,0
629,12800217066,0.00,0.00,0.00,0.00,0
630,12800217066,0.00,0.00,0.00,0.00,0
631,5758422106,14.72,14.72,0.00,0.00,basegame
632,12800217066,0.00,0.00,0.00,0.00,0
633,12800217066,0.00,0.00,0.00,0.00,0
634,5758422106,0.84,0.84,0.00,0.00,basegame
635,12800217066,0.00,0.00,0.00,0.00,0
636,5758422106,2.82,2.82,0.00,0.00,basegame
637,12800217066,0.00,0.00,0.00,0.00,0
638,12800217066,0.00,0.00,0.00,0.00,0
639,12800217066,0.00,0.00,0.00,0.00,0
640,12800217066,0.00,0.00,0.00,0.00,0
641,12800217066,0.00,0.00,0.00,0.00,0
642,12800217066,0.00,0.00,0.00,0.00,0
643,12800217066,0.00,0.00,0.00,0.00,0
644,12800217066,0.00,0.00,0.00,0.00,0
645,12800217066,0.00,0.00,0.00,0.00,0
646,5758422106,2.53,2.53,0.00,0.00,basegame
647,12800217066,0.00,0.00,0.00,0.00,0
648,12800217066,0.00,0.00,0.00,0.00,0
649,12800217066,0.00,0.00,0.00,0.00,0
650,12800217066,0.00,0.00,0.00,0.00,0
651,5758422106,0.70,0.70,0.00,0.00,basegame
652,12800217066,0.00,0.00,0.00,0.00,0
653,12800217066,0.00,0.00,0.00,0.00,0
654,12800217066,0.00,0.00,0.00,0.00,0
655,12800217066,0.00,0.00,0.00,0.00,0
656,12800217066,0.00,0.00,0.00,0.00,0
657,12800217066,0.00,0.00,0.00,0.00,0
658,5758422106,0.70,0.70,0.00,0.00,basegame
659,5758422106,7.11,7.11,0.00,0.00,basegame
660,12800217066,0.00,0.00,0.00,0.00,0
661,12800217066,0.00,0.00,0.00,0.00,0
662,12800217066,0.00,0.00,0.00,0.00,0
663,5758422106,2.82,2.82,0.00,0.00,basegame
664,5758422106,1.27,1.27,0.00,0.00,basegame
665,12800217066,0.00,0.00,0.00,0.00,0
666,12800217066,0.00,0.00,0.00,0.00,0
667,5758422106,4.79,4.79,0.00,0.00,basegame
668,12800217066,0.00,0.00,0.00,0.00,0
669,12800217066,0.00,0.00,0.00,0.00,0
670,12800217066,0.00,0.00,0.00,0.00,0
671,12800217066,0.00,0.00,0.00,0.00,0
672,5758422106,6.41,6.41,0.00,0.00,basegame
673,12800217066,0.00,0.00,0.00,0.00,0
674,12800217066,0.00,0.00,0.00,0.00,0
675,12800217066,0.00,0.00,0.00,0.00,0
676,12800217066,0.00,0.00,0.00,0.00,0
677,12800217066,0.00,0.00,0.00,0.00,0
678,12800217066,0.00,0.00,0.00,0.00,0
679,12800217066,0.00,0.00,0.00,0.00,0
680,5758422106,1.41,1.41,0.00,0.00,basegame
681,12800217066,0.00,0.00,0.00,0.00,0
682,5758422106,0.70,0.70,0.00,0.00,basegame
683,5758422106,14.43,14.43,0.00,0.00,basegame
684,5758422106,0.35,0.35,0.00,0.00,basegame
685,12800217066,0.00,0.00,0.00,0.00,0
686,12800217066,0.00,0.00,0.00,0.00,0
687,12800217066,0.00,0.00,0.00,0.00,0
688,12800217066,0.00,0.00,0.00,0.00,0
689,12800217066,0.00,0.00,0.00,0.00,0
690,12800217066,0.00,0.00,0.00,0.00,0
691,12800217066,0.00,0.00,0.00,0.00,0
692,12800217066,0.00,0.00,0.00,0.00,0
693,5758422106,2.96,2.96,0.00,0.00,basegame
694,12800217066,0.00,0.00,0.00,0.00,0
695,12800217066,0.00,0.00,0.00,0.00,0
696,12800217066,0.00,0.00,0.00,0.00,0
697,12800217066,0.00,0.00,0.00,0.00,0
698,12800217066,0.00,0.00,0.00,0.00,0
699,12800217066,0.00,0.00,0.00,0.00,0
700,5758422106,1.83,1.83,0.00,0.00,basegame
701,5758422106,0.84,0.84,0.00,0.00,basegame
702,5758422106,0.35,0.35,0.00,0.00,basegame
703,5758422106,0.70,0.70,0.00,0.00,basegame
704,12800217066,0.00,0.00,0.00,0.00,0
705,5758422106,1.97,1.97,0.00,0.00,basegame
706,12800217066,0.00,0.00,0.00,0.00,0
707,12800217066,0.00,0.00,0.00,0.00,0
708,5758422106,6.83,6.83,0.00,0.00,basegame
709,12800217066,0.00,0.00,0.00,0.00,0
710,12800217066,0.00,0.00,0.00,0.00,0
711,12800217066,0.00,0.00,0.00,0.00,0
712,12800217066,0.00,0.00,0.00,0.00,0
713,12800217066,0.00,0.00,0.00,0.00,0
714,12800217066,0.00,0.00,0.00,0.00,0
715,12800217066,0.00,0.00,0.00,0.00,0
716,12800217066,0.00,0.00,0.00,0.00,0
717,12800217066,0.00,0.00,0.00,0.00,0
718,12800217066,0.00,0.00,0.00,0.00,0
719,12800217066,0.00,0.00,0.00,0.00,0
720,5758422106,3.94,3.94,0.00,0.00,basegame
721,12800217066,0.00,0.00,0.00,0.00,0
722,12800217066,0.00,0.00,0.00,0.00,0
723,12800217066,0.00,0.00,0.00,0.00,0
724,12800217066,0.00,0.00,0.00,0.00,0
725,5758422106,2.46,2.46,0.00,0.00,basegame
726,12800217066,0.00,0.00,0.00,0.00,0
727,5758422106,2.11,2.11,0.00,0.00,basegame
728,12800217066,0.00,0.00,0.00,0.00,0
729,12800217066,0.00,0.00,0.00,0.00,0
730,12800217066,0.00,0.00,0.00,0.00,0
731,12800217066,0.00,0.00,0.00,0.00,0
732,5758422106,1.27,1.27,0.00,0.00,basegame
733,12800217066,0.00,0.00,0.00,0.00,0
734,12800217066,0.00,0.00,0.00,0.00,0
735,5758422106,1.62,1.62,0.00,0.00,basegame
736,5758422106,5.35,5.35,0.00,0.00,basegame
737,12800217066,0.00,0.00,0.00,0.00,0
738,12800217066,0.00,0.00,0.00,0.00,0
739,5758422106,13.52,13.52,0.00,0.00,basegame
740,5758422106,1.27,1.27,0.00,0.00,basegame
741,5758422106,3.66,3.66,0.00,0.00,basegame
742,12800217066,0.00,0.00,0.00,0.00,0
743,12800217066,0.00,0.00,0.00,0.00,0
744,5758422106,0.70,0.70,0.00,0.00,basegame
745,5758422106,4.93,4.93,0.00,0.00,basegame
746,12800217066,0.00,0.00,0.00,0.00,0
747,12800217066,0.00,0.00,0.00,0.00,0
748,12800217066,0.00,0.00,0.00,0.00,0
749,5758422106,8.73,8.73,0.00,0.00,basegame
750,12800217066,0.00,0.00,0.00,0.00,0
751,12800217066,0.00,0.00,0.00,0.00,0
752,12800217066,0.00,0.00,0.00,0.00,0
753,12800217066,0.00,0.00,0.00,0.00,0
754,12800217066,0.00,0.00,0.00,0.00,0
755,12800217066,0.00,0.00,0.00,0.00,0
756,12800217066,0.00,0.00,0.00,0.00,0
757,12800217066,0.00,0.00,0.00,0.00,0
758,5758422106,9.58,9.58,0.00,0.00,basegame
759,12800217066,0.00,0.00,0.00,0.00,0
760,12800217066,0.00,0.00,0.00,0.00,0
761,12800217066,0.00,0.00,0.00,0.00,0
762,12800217066,0.00,0.00,0.00,0.00,0
763,12800217066,0.00,0.00,0.00,0.00,0
764,12800217066,0.00,0.00,0.00,0.00,0
765,5758422106,1.41,1.41,0.00,0.00,basegame
766,12800217066,0.00,0.00,0.00,0.00,0
767,12800217066,0.00,0.00,0.00,0.00,0
768,12800217066,0.00,0.00,0.00,0.00,0
769,12800217066,0.00,0.00,0.00,0.00,0
770,5758422106,0.35,0.35,0.00,0.00,basegame
771,5758422106,2.82,2.82,0.00,0.00,basegame
772,12800217066,0.00,0.00,0.00,0.00,0
773,12800217066,0.00,0.00,0.00,0.00,0
774,12800217066,0.00,0.00,0.00,0.00,0
775,12800217066,0.00,0.00,0.00,0.00,0
776,12800217066,0.00,0.00,0.00,0.00,0
777,12800217066,0.00,0.00,0.00,0.00,0
778,12800217066,0.00,0.00,0.00,0.00,0
779,5758422106,6.06,6.06,0.00,0.00,basegame
780,5758422106,13.87,13.87,0.00,0.00,basegame
781,12800217066,0.00,0.00,0.00,0.00,0
782,12800217066,0.00,0.00,0.00,0.00,0
783,5758422106,11.34,11.34,0.00,0.00,basegame
784,12800217066,0.00,0.00,0.00,0.00,0
785,12800217066,0.00,0.00,0.00,0.00,0
786,12800217066,0.00,0.00,0.00,0.00,0
787,12800217066,0.00,0.00,0.00,0.00,0
788,5758422106,5.63,5.63,0.00,0.00,basegame
789,12800217066,0.00,0.00,0.00,0.00,0
790,12800217066,0.00,0.00,0.00,0.00,0
791,12800217066,0.00,0.00,0.00,0.00,0
792,5758422106,2.46,2.46,0.00,0.00,basegame
793,12800217066,0.00,0.00,0.00,0.00,0
794,12800217066,0.00,0.00,0.00,0.00,0
795,12800217066,0.00,0.00,0.00,0.00,0
796,12800217066,0.00,0.00,0.00,0.00,0
797,12800217066,0.00,0.00,0.00,0.00,0
798,12800217066,0.00,0.00,0.00,0.00,0
799,12800217066,0.00,0.00,0.00,0.00,0
800,12800217066,0.00,0.00,0.00,0.00,0
801,5758422106,4.22,4.22,0.00,0.00,basegame
802,5758422106,2.46,2.46,0.00,0.00,basegame
803,12800217066,0.00,0.00,0.00,0.00,0
804,12800217066,0.00,0.00,0.00,0.00,0
805,12800217066,0.00,0.00,0.00,0.00,0
806,12800217066,0.00,0.00,0.00,0.00,0
807,12800217066,0.00,0.00,0.00,0.00,0
808,12800217066,0.00,0.00,0.00,0.00,0
809,12800217066,0.00,0.00,0.00,0.00,0
810,12800217066,0.00,0.00,0.00,0.00,0
811,12800217066,0.00,0.00,0.00,0.00,0
812,5758422106,0.35,0.35,0.00,0.00,basegame
813,5758422106,1.76,1.76,0.00,0.00,basegame
814,12800217066,0.00,0.00,0.00,0.00,0
815,12800217066,0.00,0.00,0.00,0.00,0
816,12800217066,0.00,0.00,0.00,0.00,0
817,12800217066,0.00,0.00,0.00,0.00,0
818,12800217066,0.00,0.00,0.00,0.00,0
819,12800217066,0.00,0.00,0.00,0.00,0
820,12800217066,0.00,0.00,0.00,0.00,0
821,12800217066,0.00,0.00,0.00,0.00,0
822,5758422106,0.70,0.70,0.00,0.00,basegame
823,12800217066,0.00,0.00,0.00,0.00,0
824,12800217066,0.00,0.00,0.00,0.00,0
825,5758422106,0.70,0.70,0.00,0.00,basegame
826,12800217066,0.00,0.00,0.00,0.00,0
827,12800217066,0.00,0.00,0.00,0.00,0
828,12800217066,0.00,0.00,0.00,0.00,0
829,5758422106,4.22,4.22,0.00,0.00,basegame
830,12800217066,0.00,0.00,0.00,0.00,0
831,12800217066,0.00,0.00,0.00,0.00,0
832,12800217066,0.00,0.00,0.00,0.00,0
833,12800217066,0.00,0.00,0.00,0.00,0
834,5758422106,4.29,4.29,0.00,0.00,basegame
835,12800217066,0.00,0.00,0.00,0.00,0
836,12800217066,0.00,0.00,0.00,0.00,0
837,5758422106,1.69,1.69,0.00,0.00,basegame
838,12800217066,0.00,0.00,0.00,0.00,0
839,12800217066,0.00,0.00,0.00,0.00,0
840,12800217066,0.00,0.00,0.00,0.00,0
841,12800217066,0.00,0.00,0.00,0.00,0
842,12800217066,0.00,0.00,0.00,0.00,0
843,5758422106,7.60,7.60,0.00,0.00,basegame
844,5758422106,6.55,6.55,0.00,0.00,basegame
845,5758422106,0.70,0.70,0.00,0.00,basegame
846,12800217066,0.00,0.00,0.00,0.00,0
847,5758422106,5.91,5.91,0.00,0.00,basegame
848,12800217066,0.00,0.00,0.00,0.00,0
849,12800217066,0.00,0.00,0.00,0.00,0
850,5758422106,5.14,5.14,0.00,0.00,basegame
851,12800217066,0.00,0.00,0.00,0.00,0
852,12800217066,0.00,0.00,0.00,0.00,0
853,12800217066,0.00,0.00,0.00,0.00,0
854,12800217066,0.00,0.00,0.00,0.00,0
855,5758422106,4.51,4.51,0.00,0.00,basegame
856,5758422106,1.76,1.76,0.00,0.00,basegame
857,12800217066,0.00,0.00,0.00,0.00,0
858,5758422106,0.70,0.70,0.00,0.00,basegame
859,12800217066,0.00,0.00,0.00,0.00,0
860,12800217066,0.00,0.00,0.00,0.00,0
861,5758422106,0.84,0.84,0.00,0.00,basegame
862,12800217066,0.00,0.00,0.00,0.00,0
863,12800217066,0.00,0.00,0.00,0.00,0
864,12800217066,0.00,0.00,0.00,0.00,0
865,12800217066,0.00,0.00,0.00,0.00,0
866,12800217066,0.00,0.00,0.00,0.00,0
867,12800217066,0.00,0.00,0.00,0.00,0
868,12800217066,0.00,0.00,0.00,0.00,0
869,12800217066,0.00,0.00,0.00,0.00,0
870,5758422106,0.70,0.70,0.00,0.00,basegame
871,5758422106,0.70,0.70,0.00,0.00,basegame
872,12800217066,0.00,0.00,0.00,0.00,0
873,5758422106,0.84,0.84,0.00,0.00,basegame
874,12800217066,0.00,0.00,0.00,0.00,0
875,12800217066,0.00,0.00,0.00,0.00,0
876,12800217066,0.00,0.00,0.00,0.00,0
877,12800217066,0.00,0.00,0.00,0.00,0
878,12800217066,0.00,0.00,0.00,0.00,0
879,12800217066,0.00,0.00,0.00,0.00,0
880,5758422106,1.27,1.27,0.00,0.00,basegame
881,12800217066,0.00,0.00,0.00,0.00,0
882,12800217066,0.00,0.00,0.00,0.00,0
883,5758422106,0.35,0.35,0.00,0.00,basegame
884,12800217066,0.00,0.00,0.00,0.00,0
885,5758422106,0.70,0.70,0.00,0.00,basegame
886,12800217066,0.00,0.00,0.00,0.00,0
887,12800217066,0.00,0.00,0.00,0.00,0
888,12800217066,0.00,0.00,0.00,0.00,0
889,12800217066,0.00,0.00,0.00,0.00,0
890,5758422106,1.97,1.97,0.00,0.00,basegame
891,12800217066,0.00,0.00,0.00,0.00,0
892,12800217066,0.00,0.00,0.00,0.00,0
893,5758422106,1.76,1.76,0.00,0.00,basegame
894,12800217066,0.00,0.00,0.00,0.00,0
895,12800217066,0.00,0.00,0.00,0.00,0
896,12800217066,0.00,0.00,0.00,0.00,0
897,12800217066,0.00,0.00,0.00,0.00,0
898,12800217066,0.00,0.00,0.00,0.00,0
899,12800217066,0.00,0.00,0.00,0.00,0
900,12800217066,0.00,0.00,0.00,0.00,0
901,12800217066,0.00,0.00,0.00,0.00,0
902,12800217066,0.00,0.00,0.00,0.00,0
903,12800217066,0.00,0.00,0.00,0.00,0
904,12800217066,0.00,0.00,0.00,0.00,0
905,12800217066,0.00,0.00,0.00,0.00,0
906,12800217066,0.00,0.00,0.00,0.00,0
907,12800217066,0.00,0.00,0.00,0.00,0
908,12800217066,0.00,0.00,0.00,0.00,0
909,5758422106,0.70,0.70,0.00,0.00,basegame
910,12800217066,0.00,0.00,0.00,0.00,0
911,12800217066,0.00,0.00,0.00,0.00,0
912,5758422106,3.17,3.17,0.00,0.00,basegame
913,5758422106,0.70,0.70,0.00,0.00,basegame
914,12800217066,0.00,0.00,0.00,0.00,0
915,12800217066,0.00,0.00,0.00,0.00,0
916,12800217066,0.00,0.00,0.00,0.00,0
917,12800217066,0.00,0.00,0.00,0.00,0
918,12800217066,0.00,0.00,0.00,0.00,0
919,5758422106,0.84,0.84,0.00,0.00,basegame
920,5758422106,0.70,0.70,0.00,0.00,basegame
921,5758422106,4.58,4.58,0.00,0.00,basegame
922,12800217066,0.00,0.00,0.00,0.00,0
923,12800217066,0.00,0.00,0.00,0.00,0
924,12800217066,0.00,0.00,0.00,0.00,0
925,5758422106,0.92,0.92,0.00,0.00,basegame
926,12800217066,0.00,0.00,0.00,0.00,0
927,5758422106,0.35,0.35,0.00,0.00,basegame
928,5758422106,4.08,4.08,0.00,0.00,basegame
929,5758422106,3.24,3.24,0.00,0.00,basegame
930,12800217066,0.00,0.00,0.00,0.00,0
931,5758422106,1.27,1.27,0.00,0.00,basegame
932,12800217066,0.00,0.00,0.00,0.00,0
933,12800217066,0.00,0.00,0.00,0.00,0
934,5758422106,1.27,1.27,0.00,0.00,basegame
935,12800217066,0.00,0.00,0.00,0.00,0
936,12800217066,0.00,0.00,0.00,0.00,0
937,12800217066,0.00,0.00,0.00,0.00,0
938,12800217066,0.00,0.00,0.00,0.00,0
939,5758422106,0.70,0.70,0.00,0.00,basegame
940,12800217066,0.00,0.00,0.00,0.00,0
941,5758422106,0.84,0.84,0.00,0.00,basegame
942,12800217066,0.00,0.00,0.00,0.00,0
943,12800217066,0.00,0.00,0.00,0.00,0
944,12800217066,0.00,0.00,0.00,0.00,0
945,12800217066,0.00,0.00,0.00,0.00,0
946,12800217066,0.00,0.00,0.00,0.00,0
947,5758422106,0.35,0.35,0.00,0.00,basegame
948,5758422106,10.56,10.56,0.00,0.00,basegame
949,12800217066,0.00,0.00,0.00,0.00,0
950,12800217066,0.00,0.00,0.00,0.00,0
951,12800217066,0.00,0.00,0.00,0.00,0
952,5758422106,2.11,2.11,0.00,0.00,basegame
953,12800217066,0.00,0.00,0.00,0.00,0
954,5758422106,1.27,1.27,0.00,0.00,basegame
955,12800217066,0.00,0.00,0.00,0.00,0
956,12800217066,0.00,0.00,0.00,0.00,0
957,12800217066,0.00,0.00,0.00,0.00,0
958,12800217066,0.00,0.00,0.00,0.00,0
959,5758422106,0.35,0.35,0.00,0.00,basegame
960,12800217066,0.00,0.00,0.00,0.00,0
961,5758422106,2.11,2.11,0.00,0.00,basegame
962,12800217066,0.00,0.00,0.00,0.00,0
963,12800217066,0.00,0.00,0.00,0.00,0
964,12800217066,0.00,0.00,0.00,0.00,0
965,12800217066,0.00,0.00,0.00,0.00,0
966,12800217066,0.00,0.00,0.00,0.00,0
967,5758422106,6.83,6.83,0.00,0.00,basegame
968,5758422106,2.46,2.46,0.00,0.00,basegame
969,12800217066,0.00,0.00,0.00,0.00,0
970,12800217066,0.00,0.00,0.00,0.00,0
971,12800217066,0.00,0.00,0.00,0.00,0
972,5758422106,3.66,3.66,0.00,0.00,basegame
973,12800217066,0.00,0.00,0.00,0.00,0
974,12800217066,0.00,0.00,0.00,0.00,0
975,5758422106,1.76,1.76,0.00,0.00,basegame
976,12800217066,0.00,0.00,0.00,0.00,0
977,12800217066,0.00,0.00,0.00,0.00,0
978,12800217066,0.00,0.00,0.00,0.00,0
979,5758422106,1.06,1.06,0.00,0.00,basegame
980,12800217066,0.00,0.00,0.00,0.00,0
981,12800217066,0.00,0.00,0.00,0.00,0
982,5758422106,5.42,5.42,0.00,0.00,basegame
983,12800217066,0.00,0.00,0.00,0.00,0
984,12800217066,0.00,0.00,0.00,0.00,0
985,12800217066,0.00,0.00,0.00,0.00,0
986,12800217066,0.00,0.00,0.00,0.00,0
987,12800217066,0.00,0.00,0.00,0.00,0
988,12800217066,0.00,0.00,0.00,0.00,0
989,12800217066,0.00,0.00,0.00,0.00,0
990,12800217066,0.00,0.00,0.00,0.00,0
991,5758422106,6.34,6.34,0.00,0.00,basegame
992,5758422106,1.27,1.27,0.00,0.00,basegame
993,12800217066,0.00,0.00,0.00,0.00,0
994,5758422106,7.46,7.46,0.00,0.00,basegame
995,12800217066,0.00,0.00,0.00,0.00,0
996,12800217066,0.00,0.00,0.00,0.00,0
997,12800217066,0.00,0.00,0.00,0.00,0
998,12800217066,0.00,0.00,0.00,0.00,0
999,5758422106,2.11,2.11,0.00,0.00,basegame
1000,12800217066,0.00,0.00,0.00,0.00,0
1001,12800217066,0.00,0.00,0.00,0.00,0
1002,12800217066,0.00,0.00,0.00,0.00,0
1003,12800217066,0.00,0.00,0.00,0.00,0
1004,12800217066,0.00,0.00,0.00,0.00,0
1005,12800217066,0.00,0.00,0.00,0.00,0
1006,5758422106,0.35,0.35,0.00,0.00,basegame
1007,12800217066,0.00,0.00,0.00,0.00,0
1008,12800217066,0.00,0.00,0.00,0.00,0
1009,12800217066,0.00,0.00,0.00,0.00,0
1010,12800217066,0.00,0.00,0.00,0.00,0
1011,12800217066,0.00,0.00,0.00,0.00,0
1012,12800217066,0.00,0.00,0.00,0.00,0
1013,12800217066,0.00,0.00,0.00,0.00,0
1014,12800217066,0.00,0.00,0.00,0.00,0
1015,5758422106,20.21,20.21,0.00,0.00,basegame
1016,12800217066,0.00,0.00,0.00,0.00,0
1017,12800217066,0.00,0.00,0.00,0.00,0
1018,12800217066,0.00,0.00,0.00,0.00,0
1019,12800217066,0.00,0.00,0.00,0.00,0
1020,12800217066,0.00,0.00,0.00,0.00,0
1021,12800217066,0.00,0.00,0.00,0.00,0
1022,12800217066,0.00,0.00,0.00,0.00,0
1023,12800217066,0.00,0.00,0.00,0.00,0
1024,12800217066,0.00,0.00,0.00,0.00,0
1025,12800217066,0.00,0.00,0.00,0.00,0
1026,12800217066,0.00,0.00,0.00,0.00,0
1027,12800217066,0.00,0.00,0.00,0.00,0
1028,12800217066,0.00,0.00,0.00,0.00,0
1029,12800217066,0.00,0.00,0.00,0.00,0
1030,12800217066,0.00,0.00,0.00,0.00,0
1031,12800217066,0.00,0.00,0.00,0.00,0
1032,12800217066,0.00,0.00,0.00,0.00,0
1033,5758422106,6.34,6.34,0.00,0.00,basegame
1034,12800217066,0.00,0.00,0.00,0.00,0
1035,12800217066,0.00,0.00,0.00,0.00,0
1036,5758422106,3.80,3.80,0.00,0.00,basegame
1037,12800217066,0.00,0.00,0.00,0.00,0
1038,12800217066,0.00,0.00,0.00,0.00,0
1039,5758422106,0.84,0.84,0.00,0.00,basegame
1040,12800217066,0.00,0.00,0.00,0.00,0
1041,12800217066,0.00,0.00,0.00,0.00,0
1042,12800217066,0.00,0.00,0.00,0.00,0
1043,12800217066,0.00,0.00,0.00,0.00,0
1044,12800217066,0.00,0.00,0.00,0.00,0
1045,12800217066,0.00,0.00,0.00,0.00,0
1046,12800217066,0.00,0.00,0.00,0.00,0
1047,12800217066,0.00,0.00,0.00,0.00,0
1048,12800217066,0.00,0.00,0.00,0.00,0
1049,12800217066,0.00,0.00,0.00,0.00,0
1050,12800217066,0.00,0.00,0.00,0.00,0
1051,12800217066,0.00,0.00,0.00,0.00,0
1052,12800217066,0.00,0.00,0.00,0.00,0
1053,12800217066,0.00,0.00,0.00,0.00,0
1054,5758422106,1.41,1.41,0.00,0.00,basegame
1055,12800217066,0.00,0.00,0.00,0.00,0
1056,12800217066,0.00,0.00,0.00,0.00,0
1057,5758422106,0.35,0.35,0.00,0.00,basegame
1058,12800217066,0.00,0.00,0.00,0.00,0
1059,12800217066,0.00,0.00,0.00,0.00,0
1060,12800217066,0.00,0.00,0.00,0.00,0
1061,12800217066,0.00,0.00,0.00,0.00,0
1062,12800217066,0.00,0.00,0.00,0.00,0
1063,5758422106,0.70,0.70,0.00,0.00,basegame
1064,12800217066,0.00,0.00,0.00,0.00,0
1065,12800217066,0.00,0.00,0.00,0.00,0
1066,12800217066,0.00,0.00,0.00,0.00,0
1067,5758422106,23.80,23.80,0.00,0.00,basegame
1068,5758422106,0.70,0.70,0.00,0.00,basegame
1069,12800217066,0.00,0.00,0.00,0.00,0
1070,12800217066,0.00,0.00,0.00,0.00,0
1071,12800217066,0.00,0.00,0.00,0.00,0
1072,12800217066,0.00,0.00,0.00,0.00,0
1073,12800217066,0.00,0.00,0.00,0.00,0
1074,5758422106,4.22,4.22,0.00,0.00,basegame
1075,12800217066,0.00,0.00,0.00,0.00,0
1076,12800217066,0.00,0.00,0.00,0.00,0
1077,5758422106,0.70,0.70,0.00,0.00,basegame
1078,5758422106,0.70,0.70,0.00,0.00,basegame
1079,12800217066,0.00,0.00,0.00,0.00,0
1080,12800217066,0.00,0.00,0.00,0.00,0
1081,12800217066,0.00,0.00,0.00,0.00,0
1082,12800217066,0.00,0.00,0.00,0.00,0
1083,12800217066,0.00,0.00,0.00,0.00,0
1084,12800217066,0.00,0.00,0.00,0.00,0
1085,12800217066,0.00,0.00,0.00,0.00,0
1086,5758422106,1.27,1.27,0.00,0.00,basegame
1087,12800217066,0.00,0.00,0.00,0.00,0
1088,12800217066,0.00,0.00,0.00,0.00,0
1089,12800217066,0.00,0.00,0.00,0.00,0
