id,weight,total_win,base_win,free_win,super_win,criteria
546,13041041131,0.00,0.00,0.00,0.00,0
547,13041041131,0.00,0.00,0.00,0.00,0
548,13041041131,0.00,0.00,0.00,0.00,0
549,13041041131,0.00,0.00,0.00,0.00,0
550,5343743628,0.38,0.38,0.00,0.00,basegame
551,13041041131,0.00,0.00,0.00,0.00,0
552,13041041131,0.00,0.00,0.00,0.00,0
553,13041041131,0.00,0.00,0.00,0.00,0
554,13041041131,0.00,0.00,0.00,0.00,0
555,13041041131,0.00,0.00,0.00,0.00,0
556,13041041131,0.00,0.00,0.00,0.00,0
557,13041041131,0.00,0.00,0.00,0.00,0
558,13041041131,0.00,0.00,0.00,0.00,0
559,13041041131,0.00,0.00,0.00,0.00,0
560,13041041131,0.00,0.00,0.00,0.00,0
561,5343743628,2.16,2.16,0.00,0.00,basegame
562,13041041131,0.00,0.00,0.00,0.00,0
563,5343743628,20.25,20.25,0.00,0.00,basegame
564,5343743628,0.77,0.77,0.00,0.00,basegame
565,13041041131,0.00,0.00,0.00,0.00,0
566,13041041131,0.00,0.00,0.00,0.00,0
567,13041041131,0.00,0.00,0.00,0.00,0
568,13041041131,0.00,0.00,0.00,0.00,0
569,13041041131,0.00,0.00,0.00,0.00,0
570,13041041131,0.00,0.00,0.00,0.00,0
571,13041041131,0.00,0.00,0.00,0.00,0
572,5343743628,0.77,0.77,0.00,0.00,basegame
573,13041041131,0.00,0.00,0.00,0.00,0
574,5343743628,11.24,11.24,0.00,0.00,basegame
575,13041041131,0.00,0.00,0.00,0.00,0
576,13041041131,0.00,0.00,0.00,0.00,0
577,5343743628,0.77,0.77,0.00,0.00,basegame
578,13041041131,0.00,0.00,0.00,0.00,0
579,13041041131,0.00,0.00,0.00,0.00,0
580,5343743628,1.69,1.69,0.00,0.00,basegame
581,13041041131,0.00,0.00,0.00,0.00,0
582,13041041131,0.00,0.00,0.00,0.00,0
583,13041041131,0.00,0.00,0.00,0.00,0
584,5343743628,2.16,2.16,0.00,0.00,basegame
585,13041041131,0.00,0.00,0.00,0.00,0
586,5343743628,0.92,0.92,0.00,0.00,basegame
587,13041041131,0.00,0.00,0.00,0.00,0
588,13041041131,0.00,0.00,0.00,0.00,0
589,13041041131,0.00,0.00,0.00,0.00,0
590,13041041131,0.00,0.00,0.00,0.00,0
591,13041041131,0.00,0.00,0.00,0.00,0
592,5343743628,7.39,7.39,0.00,0.00,basegame
593,13041041131,0.00,0.00,0.00,0.00,0
594,13041041131,0.00,0.00,0.00,0.00,0
595,13041041131,0.00,0.00,0.00,0.00,0
596,13041041131,0.00,0.00,0.00,0.00,0
597,13041041131,0.00,0.00,0.00,0.00,0
598,13041041131,0.00,0.00,0.00,0.00,0
599,13041041131,0.00,0.00,0.00,0.00,0
600,5343743628,0.77,0.77,0.00,0.00,basegame
601,13041041131,0.00,0.00,0.00,0.00,0
602,5343743628,0.38,0.38,0.00,0.00,basegame
603,5343743628,0.77,0.77,0.00,0.00,basegame
604,5343743628,2.77,2.77,0.00,0.00,basegame
605,13041041131,0.00,0.00,0.00,0.00,0
606,13041041131,0.00,0.00,0.00,0.00,0
607,5343743628,0.38,0.38,0.00,0.00,basegame
608,13041041131,0.00,0.00,0.00,0.00,0
609,5343743628,0.38,0.38,0.00,0.00,basegame
610,13041041131,0.00,0.00,0.00,0.00,0
611,13041041131,0.00,0.00,0.00,0.00,0
612,13041041131,0.00,0.00,0.00,0.00,0
613,13041041131,0.00,0.00,0.00,0.00,0
614,13041041131,0.00,0.00,0.00,0.00,0
615,13041041131,0.00,0.00,0.00,0.00,0
616,13041041131,0.00,0.00,0.00,0.00,0
617,5343743628,0.38,0.38,0.00,0.00,basegame
618,13041041131,0.00,0.00,0.00,0.00,0
619,5343743628,0.38,0.38,0.00,0.00,basegame
620,13041041131,0.00,0.00,0.00,0.00,0
621,5343743628,1.46,1.46,0.00,0.00,basegame
622,5343743628,0.77,0.77,0.00,0.00,basegame
623,13041041131,0.00,0.00,0.00,0.00,0
624,13041041131,0.00,0.00,0.00,0.00,0
625,13041041131,0.00,0.00,0.00,0.00,0
626,5343743628,5.54,5.54,0.00,0.00,basegame
627,13041041131,0.00,0.00,0.00,0.00,0
628,13041041131,0.00,0.00,0.00,0.00,0
629,13041041131,0.00,0.00,0.00,0.00,0
630,5343743628,0.38,0.38,0.00,0.00,basegame
631,13041041131,0.00,0.00,0.00,0.00,0
632,13041041131,0.00,0.00,0.00,0.00,0
633,5343743628,0.92,0.92,0.00,0.00,basegame
634,13041041131,0.00,0.00,0.00,0.00,0
635,13041041131,0.00,0.00,0.00,0.00,0
636,5343743628,1.15,1.15,0.00,0.00,basegame
637,5343743628,6.85,6.85,0.00,0.00,basegame
638,13041041131,0.00,0.00,0.00,0.00,0
639,13041041131,0.00,0.00,0.00,0.00,0
640,13041041131,0.00,0.00,0.00,0.00,0
641,5343743628,15.86,15.86,0.00,0.00,basegame
642,13041041131,0.00,0.00,0.00,0.00,0
643,13041041131,0.00,0.00,0.00,0.00,0
644,5343743628,3.46,3.46,0.00,0.00,basegame
645,5343743628,5.93,5.93,0.00,0.00,basegame
646,13041041131,0.00,0.00,0.00,0.00,0
647,13041041131,0.00,0.00,0.00,0.00,0
648,13041041131,0.00,0.00,0.00,0.00,0
649,5343743628,1.69,1.69,0.00,0.00,basegame
650,13041041131,0.00,0.00,0.00,0.00,0
651,13041041131,0.00,0.00,0.00,0.00,0
652,13041041131,0.00,0.00,0.00,0.00,0
653,13041041131,0.00,0.00,0.00,0.00,0
654,5343743628,0.77,0.77,0.00,0.00,basegame
655,13041041131,0.00,0.00,0.00,0.00,0
656,13041041131,0.00,0.00,0.00,0.00,0
657,13041041131,0.00,0.00,0.00,0.00,0
658,13041041131,0.00,0.00,0.00,0.00,0
659,13041041131,0.00,0.00,0.00,0.00,0
660,13041041131,0.00,0.00,0.00,0.00,0
661,13041041131,0.00,0.00,0.00,0.00,0
662,13041041131,0.00,0.00,0.00,0.00,0
663,5343743628,4.31,4.31,0.00,0.00,basegame
664,13041041131,0.00,0.00,0.00,0.00,0
665,13041041131,0.00,0.00,0.00,0.00,0
666,5343743628,0.38,0.38,0.00,0.00,basegame
667,13041041131,0.00,0.00,0.00,0.00,0
668,5343743628,0.38,0.38,0.00,0.00,basegame
669,13041041131,0.00,0.00,0.00,0.00,0
670,5343743628,2.69,2.69,0.00,0.00,basegame
671,13041041131,0.00,0.00,0.00,0.00,0
672,35158913461,26.56,0.00,0.00,26.56,super
673,13041041131,0.00,0.00,0.00,0.00,0
674,13041041131,0.00,0.00,0.00,0.00,0
675,13041041131,0.00,0.00,0.00,0.00,0
676,13041041131,0.00,0.00,0.00,0.00,0
677,13041041131,0.00,0.00,0.00,0.00,0
678,13041041131,0.00,0.00,0.00,0.00,0
679,13041041131,0.00,0.00,0.00,0.00,0
680,5343743628,0.77,0.77,0.00,0.00,basegame
681,13041041131,0.00,0.00,0.00,0.00,0
682,13041041131,0.00,0.00,0.00,0.00,0
683,13041041131,0.00,0.00,0.00,0.00,0
684,13041041131,0.00,0.00,0.00,0.00,0
685,13041041131,0.00,0.00,0.00,0.00,0
686,13041041131,0.00,0.00,0.00,0.00,0
687,5343743628,0.77,0.77,0.00,0.00,basegame
688,13041041131,0.00,0.00,0.00,0.00,0
689,5343743628,4.54,4.54,0.00,0.00,basegame
690,13041041131,0.00,0.00,0.00,0.00,0
691,13041041131,0.00,0.00,0.00,0.00,0
692,13041041131,0.00,0.00,0.00,0.00,0
693,13041041131,0.00,0.00,0.00,0.00,0
694,13041041131,0.00,0.00,0.00,0.00,0
695,5343743628,4.16,4.16,0.00,0.00,basegame
696,13041041131,0.00,0.00,0.00,0.00,0
697,13041041131,0.00,0.00,0.00,0.00,0
698,5343743628,3.16,3.16,0.00,0.00,basegame
699,13041041131,0.00,0.00,0.00,0.00,0
700,5343743628,0.77,0.77,0.00,0.00,basegame
701,13041041131,0.00,0.00,0.00,0.00,0
702,13041041131,0.00,0.00,0.00,0.00,0
703,5343743628,0.38,0.38,0.00,0.00,basegame
704,13041041131,0.00,0.00,0.00,0.00,0
705,13041041131,0.00,0.00,0.00,0.00,0
706,5343743628,1.92,1.92,0.00,0.00,basegame
707,5343743628,0.77,0.77,0.00,0.00,basegame
708,13041041131,0.00,0.00,0.00,0.00,0
709,13041041131,0.00,0.00,0.00,0.00,0
710,13041041131,0.00,0.00,0.00,0.00,0
711,13041041131,0.00,0.00,0.00,0.00,0
712,13041041131,0.00,0.00,0.00,0.00,0
713,5343743628,0.77,0.77,0.00,0.00,basegame
714,13041041131,0.00,0.00,0.00,0.00,0
715,13041041131,0.00,0.00,0.00,0.00,0
716,13041041131,0.00,0.00,0.00,0.00,0
717,13041041131,0.00,0.00,0.00,0.00,0
718,13041041131,0.00,0.00,0.00,0.00,0
719,5343743628,14.78,14.78,0.00,0.00,basegame
720,13041041131,0.00,0.00,0.00,0.00,0
721,5343743628,1.39,1.39,0.00,0.00,basegame
722,5343743628,1.92,1.92,0.00,0.00,basegame
723,5343743628,7.47,7.47,0.00,0.00,basegame
724,13041041131,0.00,0.00,0.00,0.00,0
725,5343743628,3.46,3.46,0.00,0.00,basegame
726,13041041131,0.00,0.00,0.00,0.00,0
727,13041041131,0.00,0.00,0.00,0.00,0
728,13041041131,0.00,0.00,0.00,0.00,0
729,13041041131,0.00,0.00,0.00,0.00,0
730,5343743628,1.54,1.54,0.00,0.00,basegame
731,13041041131,0.00,0.00,0.00,0.00,0
732,5343743628,3.08,3.08,0.00,0.00,basegame
733,13041041131,0.00,0.00,0.00,0.00,0
734,13041041131,0.00,0.00,0.00,0.00,0
735,13041041131,0.00,0.00,0.00,0.00,0
736,13041041131,0.00,0.00,0.00,0.00,0
737,5343743628,0.77,0.77,0.00,0.00,basegame
738,13041041131,0.00,0.00,0.00,0.00,0
739,13041041131,0.00,0.00,0.00,0.00,0
740,13041041131,0.00,0.00,0.00,0.00,0
741,13041041131,0.00,0.00,0.00,0.00,0
742,5343743628,0.38,0.38,0.00,0.00,basegame
743,13041041131,0.00,0.00,0.00,0.00,0
744,13041041131,0.00,0.00,0.00,0.00,0
745,13041041131,0.00,0.00,0.00,0.00,0
746,5343743628,0.92,0.92,0.00,0.00,basegame
747,5343743628,3.46,3.46,0.00,0.00,basegame
748,5343743628,0.38,0.38,0.00,0.00,basegame
749,5343743628,1.15,1.15,0.00,0.00,basegame
750,13041041131,0.00,0.00,0.00,0.00,0
751,13041041131,0.00,0.00,0.00,0.00,0
752,13041041131,0.00,0.00,0.00,0.00,0
753,13041041131,0.00,0.00,0.00,0.00,0
754,13041041131,0.00,0.00,0.00,0.00,0
755,5343743628,8.01,8.01,0.00,0.00,basegame
756,13041041131,0.00,0.00,0.00,0.00,0
757,5343743628,0.77,0.77,0.00,0.00,basegame
758,13041041131,0.00,0.00,0.00,0.00,0
759,5343743628,12.47,12.47,0.00,0.00,basegame
760,13041041131,0.00,0.00,0.00,0.00,0
761,5343743628,0.38,0.38,0.00,0.00,basegame
762,5343743628,1.39,1.39,0.00,0.00,basegame
763,5343743628,0.38,0.38,0.00,0.00,basegame
764,13041041131,0.00,0.00,0.00,0.00,0
765,5343743628,0.77,0.77,0.00,0.00,basegame
766,13041041131,0.00,0.00,0.00,0.00,0
767,13041041131,0.00,0.00,0.00,0.00,0
768,5343743628,0.92,0.92,0.00,0.00,basegame
769,13041041131,0.00,0.00,0.00,0.00,0
770,13041041131,0.00,0.00,0.00,0.00,0
771,13041041131,0.00,0.00,0.00,0.00,0
772,13041041131,0.00,0.00,0.00,0.00,0
773,13041041131,0.00,0.00,0.00,0.00,0
774,5343743628,10.32,10.32,0.00,0.00,basegame
775,13041041131,0.00,0.00,0.00,0.00,0
776,13041041131,0.00,0.00,0.00,0.00,0
777,13041041131,0.00,0.00,0.00,0.00,0
778,13041041131,0.00,0.00,0.00,0.00,0
779,5343743628,10.16,10.16,0.00,0.00,basegame
780,13041041131,0.00,0.00,0.00,0.00,0
781,13041041131,0.00,0.00,0.00,0.00,0
782,13041041131,0.00,0.00,0.00,0.00,0
783,13041041131,0.00,0.00,0.00,0.00,0
784,13041041131,0.00,0.00,0.00,0.00,0
785,13041041131,0.00,0.00,0.00,0.00,0
786,13041041131,0.00,0.00,0.00,0.00,0
787,13041041131,0.00,0.00,0.00,0.00,0
788,13041041131,0.00,0.00,0.00,0.00,0
789,13041041131,0.00,0.00,0.00,0.00,0
790,13041041131,0.00,0.00,0.00,0.00,0
791,13041041131,0.00,0.00,0.00,0.00,0
792,13041041131,0.00,0.00,0.00,0.00,0
793,13041041131,0.00,0.00,0.00,0.00,0
794,13041041131,0.00,0.00,0.00,0.00,0
795,13041041131,0.00,0.00,0.00,0.00,0
796,13041041131,0.00,0.00,0.00,0.00,0
797,5343743628,1.46,1.46,0.00,0.00,basegame
798,13041041131,0.00,0.00,0.00,0.00,0
799,13041041131,0.00,0.00,0.00,0.00,0
800,13041041131,0.00,0.00,0.00,0.00,0
801,5343743628,0.77,0.77,0.00,0.00,basegame
802,5343743628,0.77,0.77,0.00,0.00,basegame
803,5343743628,0.77,0.77,0.00,0.00,basegame
804,13041041131,0.00,0.00,0.00,0.00,0
805,13041041131,0.00,0.00,0.00,0.00,0
806,13041041131,0.00,0.00,0.00,0.00,0
807,13041041131,0.00,0.00,0.00,0.00,0
808,5343743628,4.31,4.31,0.00,0.00,basegame
809,13041041131,0.00,0.00,0.00,0.00,0
810,13041041131,0.00,0.00,0.00,0.00,0
811,5343743628,0.38,0.38,0.00,0.00,basegame
812,13041041131,0.00,0.00,0.00,0.00,0
813,5343743628,0.38,0.38,0.00,0.00,basegame
814,13041041131,0.00,0.00,0.00,0.00,0
815,13041041131,0.00,0.00,0.00,0.00,0
816,13041041131,0.00,0.00,0.00,0.00,0
817,13041041131,0.00,0.00,0.00,0.00,0
818,13041041131,0.00,0.00,0.00,0.00,0
819,13041041131,0.00,0.00,0.00,0.00,0
820,13041041131,0.00,0.00,0.00,0.00,0
821,13041041131,0.00,0.00,0.00,0.00,0
822,13041041131,0.00,0.00,0.00,0.00,0
823,13041041131,0.00,0.00,0.00,0.00,0
824,13041041131,0.00,0.00,0.00,0.00,0
825,13041041131,0.00,0.00,0.00,0.00,0
826,5343743628,4.31,4.31,0.00,0.00,basegame
827,13041041131,0.00,0.00,0.00,0.00,0
828,13041041131,0.00,0.00,0.00,0.00,0
829,13041041131,0.00,0.00,0.00,0.00,0
830,13041041131,0.00,0.00,0.00,0.00,0
831,5343743628,2.62,2.62,0.00,0.00,basegame
832,13041041131,0.00,0.00,0.00,0.00,0
833,13041041131,0.00,0.00,0.00,0.00,0
834,5343743628,9.85,9.85,0.00,0.00,basegame
835,13041041131,0.00,0.00,0.00,0.00,0
836,13041041131,0.00,0.00,0.00,0.00,0
837,5343743628,1.54,1.54,0.00,0.00,basegame
838,13041041131,0.00,0.00,0.00,0.00,0
839,13041041131,0.00,0.00,0.00,0.00,0
840,13041041131,0.00,0.00,0.00,0.00,0
841,13041041131,0.00,0.00,0.00,0.00,0
842,83828560487,25.71,0.00,25.71,0.00,freegame
843,5343743628,0.77,0.77,0.00,0.00,basegame
844,13041041131,0.00,0.00,0.00,0.00,0
845,5343743628,4.08,4.08,0.00,0.00,basegame
846,83828560487,11.16,0.00,11.16,0.00,freegame
847,13041041131,0.00,0.00,0.00,0.00,0
848,13041041131,0.00,0.00,0.00,0.00,0
849,13041041131,0.00,0.00,0.00,0.00,0
850,5343743628,0.92,0.92,0.00,0.00,basegame
851,5343743628,5.23,5.23,0.00,0.00,basegame
852,5343743628,0.77,0.77,0.00,0.00,basegame
853,5343743628,0.38,0.38,0.00,0.00,basegame
854,5343743628,1.92,1.92,0.00,0.00,basegame
855,13041041131,0.00,0.00,0.00,0.00,0
856,5343743628,2.31,2.31,0.00,0.00,basegame
857,13041041131,0.00,0.00,0.00,0.00,0
858,13041041131,0.00,0.00,0.00,0.00,0
859,5343743628,0.77,0.77,0.00,0.00,basegame
860,13041041131,0.00,0.00,0.00,0.00,0
861,5343743628,0.38,0.38,0.00,0.00,basegame
862,13041041131,0.00,0.00,0.00,0.00,0
863,13041041131,0.00,0.00,0.00,0.00,0
864,13041041131,0.00,0.00,0.00,0.00,0
865,13041041131,0.00,0.00,0.00,0.00,0
866,13041041131,0.00,0.00,0.00,0.00,0
867,35158913461,28.94,0.00,0.00,28.94,super
868,5343743628,1.85,1.85,0.00,0.00,basegame
869,13041041131,0.00,0.00,0.00,0.00,0
870,13041041131,0.00,0.00,0.00,0.00,0
871,5343743628,1.39,1.39,0.00,0.00,basegame
872,13041041131,0.00,0.00,0.00,0.00,0
873,13041041131,0.00,0.00,0.00,0.00,0
874,13041041131,0.00,0.00,0.00,0.00,0
875,13041041131,0.00,0.00,0.00,0.00,0
876,13041041131,0.00,0.00,0.00,0.00,0
877,13041041131,0.00,0.00,0.00,0.00,0
878,13041041131,0.00,0.00,0.00,0.00,0
879,13041041131,0.00,0.00,0.00,0.00,0
880,13041041131,0.00,0.00,0.00,0.00,0
881,13041041131,0.00,0.00,0.00,0.00,0
882,5343743628,2.46,2.46,0.00,0.00,basegame
883,13041041131,0.00,0.00,0.00,0.00,0
884,13041041131,0.00,0.00,0.00,0.00,0
885,13041041131,0.00,0.00,0.00,0.00,0
886,13041041131,0.00,0.00,0.00,0.00,0
887,13041041131,0.00,0.00,0.00,0.00,0
888,13041041131,0.00,0.00,0.00,0.00,0
889,5343743628,1.39,1.39,0.00,0.00,basegame
890,13041041131,0.00,0.00,0.00,0.00,0
891,13041041131,0.00,0.00,0.00,0.00,0
892,13041041131,0.00,0.00,0.00,0.00,0
893,13041041131,0.00,0.00,0.00,0.00,0
894,13041041131,0.00,0.00,0.00,0.00,0
895,13041041131,0.00,0.00,0.00,0.00,0
896,5343743628,9.78,9.78,0.00,0.00,basegame
897,5343743628,1.92,1.92,0.00,0.00,basegame
898,13041041131,0.00,0.00,0.00,0.00,0
899,13041041131,0.00,0.00,0.00,0.00,0
900,5343743628,0.77,0.77,0.00,0.00,basegame
901,13041041131,0.00,0.00,0.00,0.00,0
902,5343743628,2.00,2.00,0.00,0.00,basegame
903,13041041131,0.00,0.00,0.00,0.00,0
904,5343743628,0.38,0.38,0.00,0.00,basegame
905,5343743628,2.00,2.00,0.00,0.00,basegame
906,13041041131,0.00,0.00,0.00,0.00,0
907,5343743628,0.38,0.38,0.00,0.00,basegame
908,13041041131,0.00,0.00,0.00,0.00,0
909,5343743628,3.00,3.00,0.00,0.00,basegame
910,13041041131,0.00,0.00,0.00,0.00,0
911,5343743628,8.47,8.47,0.00,0.00,basegame
912,13041041131,0.00,0.00,0.00,0.00,0
913,13041041131,0.00,0.00,0.00,0.00,0
914,5343743628,1.00,1.00,0.00,0.00,basegame
915,13041041131,0.00,0.00,0.00,0.00,0
916,13041041131,0.00,0.00,0.00,0.00,0
917,13041041131,0.00,0.00,0.00,0.00,0
918,13041041131,0.00,0.00,0.00,0.00,0
919,5343743628,1.31,1.31,0.00,0.00,basegame
920,5343743628,7.78,7.78,0.00,0.00,basegame
921,5343743628,0.92,0.92,0.00,0.00,basegame
922,13041041131,0.00,0.00,0.00,0.00,0
923,13041041131,0.00,0.00,0.00,0.00,0
924,13041041131,0.00,0.00,0.00,0.00,0
925,13041041131,0.00,0.00,0.00,0.00,0
926,13041041131,0.00,0.00,0.00,0.00,0
927,13041041131,0.00,0.00,0.00,0.00,0
928,13041041131,0.00,0.00,0.00,0.00,0
929,5343743628,0.38,0.38,0.00,0.00,basegame
930,5343743628,12.32,12.32,0.00,0.00,basegame
931,13041041131,0.00,0.00,0.00,0.00,0
932,13041041131,0.00,0.00,0.00,0.00,0
933,13041041131,0.00,0.00,0.00,0.00,0
934,13041041131,0.00,0.00,0.00,0.00,0
935,13041041131,0.00,0.00,0.00,0.00,0
936,13041041131,0.00,0.00,0.00,0.00,0
937,13041041131,0.00,0.00,0.00,0.00,0
938,13041041131,0.00,0.00,0.00,0.00,0
939,13041041131,0.00,0.00,0.00,0.00,0
940,13041041131,0.00,0.00,0.00,0.00,0
941,13041041131,0.00,0.00,0.00,0.00,0
942,13041041131,0.00,0.00,0.00,0.00,0
943,13041041131,0.00,0.00,0.00,0.00,0
944,13041041131,0.00,0.00,0.00,0.00,0
945,13041041131,0.00,0.00,0.00,0.00,0
946,13041041131,0.00,0.00,0.00,0.00,0
947,5343743628,0.38,0.38,0.00,0.00,basegame
948,13041041131,0.00,0.00,0.00,0.00,0
949,13041041131,0.00,0.00,0.00,0.00,0
950,13041041131,0.00,0.00,0.00,0.00,0
951,13041041131,0.00,0.00,0.00,0.00,0
952,13041041131,0.00,0.00,0.00,0.00,0
953,13041041131,0.00,0.00,0.00,0.00,0
954,13041041131,0.00,0.00,0.00,0.00,0
955,13041041131,0.00,0.00,0.00,0.00,0
956,13041041131,0.00,0.00,0.00,0.00,0
957,13041041131,0.00,0.00,0.00,0.00,0
958,13041041131,0.00,0.00,0.00,0.00,0
959,5343743628,0.77,0.77,0.00,0.00,basegame
960,13041041131,0.00,0.00,0.00,0.00,0
961,5343743628,1.92,1.92,0.00,0.00,basegame
962,5343743628,9.85,9.85,0.00,0.00,basegame
963,13041041131,0.00,0.00,0.00,0.00,0
964,13041041131,0.00,0.00,0.00,0.00,0
965,5343743628,3.70,3.70,0.00,0.00,basegame
966,13041041131,0.00,0.00,0.00,0.00,0
967,13041041131,0.00,0.00,0.00,0.00,0
968,13041041131,0.00,0.00,0.00,0.00,0
969,5343743628,1.62,1.62,0.00,0.00,basegame
970,13041041131,0.00,0.00,0.00,0.00,0
971,5343743628,5.77,5.77,0.00,0.00,basegame
972,13041041131,0.00,0.00,0.00,0.00,0
973,13041041131,0.00,0.00,0.00,0.00,0
974,13041041131,0.00,0.00,0.00,0.00,0
975,5343743628,3.23,3.23,0.00,0.00,basegame
976,13041041131,0.00,0.00,0.00,0.00,0
977,13041041131,0.00,0.00,0.00,0.00,0
978,13041041131,0.00,0.00,0.00,0.00,0
979,5343743628,0.38,0.38,0.00,0.00,basegame
980,13041041131,0.00,0.00,0.00,0.00,0
981,13041041131,0.00,0.00,0.00,0.00,0
982,13041041131,0.00,0.00,0.00,0.00,0
983,13041041131,0.00,0.00,0.00,0.00,0
984,13041041131,0.00,0.00,0.00,0.00,0
985,13041041131,0.00,0.00,0.00,0.00,0
986,13041041131,0.00,0.00,0.00,0.00,0
987,13041041131,0.00,0.00,0.00,0.00,0
988,5343743628,1.77,1.77,0.00,0.00,basegame
989,5343743628,3.93,3.93,0.00,0.00,basegame
990,5343743628,2.16,2.16,0.00,0.00,basegame
991,13041041131,0.00,0.00,0.00,0.00,0
992,13041041131,0.00,0.00,0.00,0.00,0
993,5343743628,0.77,0.77,0.00,0.00,basegame
994,13041041131,0.00,0.00,0.00,0.00,0
995,13041041131,0.00,0.00,0.00,0.00,0
996,5343743628,3.46,3.46,0.00,0.00,basegame
997,5343743628,2.69,2.69,0.00,0.00,basegame
998,5343743628,15.63,15.63,0.00,0.00,basegame
999,13041041131,0.00,0.00,0.00,0.00,0
1000,13041041131,0.00,0.00,0.00,0.00,0
1001,13041041131,0.00,0.00,0.00,0.00,0
1002,13041041131,0.00,0.00,0.00,0.00,0
1003,5343743628,1.39,1.39,0.00,0.00,basegame
1004,13041041131,0.00,0.00,0.00,0.00,0
1005,13041041131,0.00,0.00,0.00,0.00,0
1006,13041041131,0.00,0.00,0.00,0.00,0
1007,13041041131,0.00,0.00,0.00,0.00,0
1008,13041041131,0.00,0.00,0.00,0.00,0
1009,13041041131,0.00,0.00,0.00,0.00,0
1010,5343743628,4.31,4.31,0.00,0.00,basegame
1011,5343743628,0.77,0.77,0.00,0.00,basegame
1012,13041041131,0.00,0.00,0.00,0.00,0
1013,13041041131,0.00,0.00,0.00,0.00,0
1014,13041041131,0.00,0.00,0.00,0.00,0
1015,13041041131,0.00,0.00,0.00,0.00,0
1016,13041041131,0.00,0.00,0.00,0.00,0
1017,13041041131,0.00,0.00,0.00,0.00,0
1018,13041041131,0.00,0.00,0.00,0.00,0
1019,13041041131,0.00,0.00,0.00,0.00,0
1020,13041041131,0.00,0.00,0.00,0.00,0
1021,13041041131,0.00,0.00,0.00,0.00,0
1022,13041041131,0.00,0.00,0.00,0.00,0
1023,13041041131,0.00,0.00,0.00,0.00,0
1024,13041041131,0.00,0.00,0.00,0.00,0
1025,13041041131,0.00,0.00,0.00,0.00,0
1026,13041041131,0.00,0.00,0.00,0.00,0
1027,13041041131,0.00,0.00,0.00,0.00,0
1028,13041041131,0.00,0.00,0.00,0.00,0
1029,5343743628,3.77,3.77,0.00,0.00,basegame
1030,5343743628,7.93,7.93,0.00,0.00,basegame
1031,13041041131,0.00,0.00,0.00,0.00,0
1032,13041041131,0.00,0.00,0.00,0.00,0
1033,13041041131,0.00,0.00,0.00,0.00,0
1034,5343743628,1.92,1.92,0.00,0.00,basegame
1035,13041041131,0.00,0.00,0.00,0.00,0
1036,13041041131,0.00,0.00,0.00,0.00,0
1037,13041041131,0.00,0.00,0.00,0.00,0
1038,5343743628,0.77,0.77,0.00,0.00,basegame
1039,5343743628,2.46,2.46,0.00,0.00,basegame
1040,13041041131,0.00,0.00,0.00,0.00,0
1041,83828560487,1.39,0.00,1.39,0.00,freegame
1042,13041041131,0.00,0.00,0.00,0.00,0
1043,13041041131,0.00,0.00,0.00,0.00,0
1044,13041041131,0.00,0.00,0.00,0.00,0
1045,13041041131,0.00,0.00,0.00,0.00,0
1046,5343743628,1.39,1.39,0.00,0.00,basegame
1047,13041041131,0.00,0.00,0.00,0.00,0
1048,13041041131,0.00,0.00,0.00,0.00,0
1049,13041041131,0.00,0.00,0.00,0.00,0
1050,83828560487,3.08,0.00,3.08,0.00,freegame
1051,13041041131,0.00,0.00,0.00,0.00,0
1052,13041041131,0.00,0.00,0.00,0.00,0
1053,5343743628,18.71,18.71,0.00,0.00,basegame
1054,13041041131,0.00,0.00,0.00,0.00,0
1055,13041041131,0.00,0.00,0.00,0.00,0
1056,13041041131,0.00,0.00,0.00,0.00,0
1057,5343743628,1.39,1.39,0.00,0.00,basegame
1058,13041041131,0.00,0.00,0.00,0.00,0
1059,5343743628,0.77,0.77,0.00,0.00,basegame
1060,13041041131,0.00,0.00,0.00,0.00,0
1061,5343743628,8.93,8.93,0.00,0.00,basegame
1062,13041041131,0.00,0.00,0.00,0.00,0
1063,13041041131,0.00,0.00,0.00,0.00,0
1064,5343743628,0.77,0.77,0.00,0.00,basegame
1065,13041041131,0.00,0.00,0.00,0.00,0
1066,13041041131,0.00,0.00,0.00,0.00,0
1067,13041041131,0.00,0.00,0.00,0.00,0
1068,13041041131,0.00,0.00,0.00,0.00,0
1069,13041041131,0.00,0.00,0.00,0.00,0
1070,13041041131,0.00,0.00,0.00,0.00,0
1071,13041041131,0.00,0.00,0.00,0.00,0
1072,13041041131,0.00,0.00,0.00,0.00,0
1073,13041041131,0.00,0.00,0.00,0.00,0
1074,13041041131,0.00,0.00,0.00,0.00,0
1075,13041041131,0.00,0.00,0.00,0.00,0
1076,13041041131,0.00,0.00,0.00,0.00,0
1077,13041041131,0.00,0.00,0.00,0.00,0
1078,5343743628,30.95,30.95,0.00,0.00,basegame
1079,13041041131,0.00,0.00,0.00,0.00,0
1080,5343743628,0.77,0.77,0.00,0.00,basegame
1081,13041041131,0.00,0.00,0.00,0.00,0
1082,13041041131,0.00,0.00,0.00,0.00,0
1083,13041041131,0.00,0.00,0.00,0.00,0
1084,13041041131,0.00,0.00,0.00,0.00,0
1085,13041041131,0.00,0.00,0.00,0.00,0
1086,13041041131,0.00,0.00,0.00,0.00,0
1087,13041041131,0.00,0.00,0.00,0.00,0
1088,13041041131,0.00,0.00,0.00,0.00,0
