1497,12505676154,0
1498,6340643987,71
1499,42079764034,286
1500,12505676154,0
1501,6340643987,257
1502,12505676154,0
1503,12505676154,0
1504,6340643987,179
1505,6340643987,186
1506,6340643987,86
1507,12505676154,0
1508,12505676154,0
1509,12505676154,0
1510,12505676154,0
1511,12505676154,0
1512,12505676154,0
1513,6340643987,129
1514,12505676154,0
1515,12505676154,0
1516,6340643987,71
1517,12505676154,0
1518,6340643987,71
1519,6340643987,129
1520,12505676154,0
1521,12505676154,0
1522,12505676154,0
1523,42079764034,2621
1524,6340643987,179
1525,6340643987,150
1526,12505676154,0
1527,12505676154,0
1528,12505676154,0
1529,12505676154,0
1530,12505676154,0
1531,12505676154,0
1532,12505676154,0
1533,12505676154,0
1534,6340643987,36
1535,12505676154,0
1536,6340643987,107
1537,6340643987,186
1538,12505676154,0
1539,12505676154,0
1540,12505676154,0
1541,12505676154,0
1542,12505676154,0
1543,6340643987,71
1544,12505676154,0
1545,6340643987,36
1546,12505676154,0
1547,12505676154,0
1548,12505676154,0
1549,12505676154,0
1550,12505676154,0
1551,12505676154,0
1552,12505676154,0
1553,12505676154,0
1554,6340643987,214
1555,12505676154,0
1556,12505676154,0
1557,12505676154,0
1558,6340643987,71
1559,12505676154,0
1560,6340643987,329
1561,12505676154,0
1562,12505676154,0
1563,12505676154,0
1564,6340643987,107
1565,12505676154,0
1566,12505676154,0
1567,12505676154,0
1568,6340643987,179
1569,6340643987,200
1570,12505676154,0
1571,12505676154,0
1572,42079764034,107
1573,12505676154,0
1574,6340643987,357
1575,12505676154,0
1576,12505676154,0
1577,12505676154,0
1578,12505676154,0
1579,12505676154,0
1580,12505676154,0
1581,12505676154,0
1582,12505676154,0
1583,12505676154,0
1584,6340643987,393
1585,12505676154,0
1586,12505676154,0
1587,12505676154,0
1588,6340643987,36
1589,12505676154,0
1590,12505676154,0
1591,12505676154,0
1592,12505676154,0
1593,12505676154,0
1594,12505676154,0
1595,12505676154,0
1596,6340643987,107
1597,12505676154,0
1598,12505676154,0
1599,12505676154,0
1600,12505676154,0
1601,12505676154,0
1602,12505676154,0
1603,12505676154,0
1604,12505676154,0
1605,6340643987,400
1606,12505676154,0
1607,12505676154,0
1608,12505676154,0
1609,12505676154,0
1610,12505676154,0
1611,12505676154,0
1612,12505676154,0
1613,12505676154,0
1614,12505676154,0
1615,12505676154,0
1616,12505676154,0
1617,12505676154,0
1618,12505676154,0
1619,12505676154,0
1620,6340643987,343
1621,12505676154,0
1622,12505676154,0
1623,6340643987,71
1624,6340643987,107
1625,12505676154,0
1626,12505676154,0
1627,12505676154,0
1628,12505676154,0
1629,12505676154,0
1630,12505676154,0
1631,12505676154,0
1632,12505676154,0
1633,12505676154,0
1634,12505676154,0
1635,6340643987,250
1636,12505676154,0
1637,12505676154,0
1638,12505676154,0
1639,12505676154,0
1640,6340643987,1750
1641,6340643987,286
1642,12505676154,0
1643,12505676154,0
1644,12505676154,0
1645,6340643987,71
1646,6340643987,179
1647,12505676154,0
1648,12505676154,0
1649,12505676154,0
1650,12505676154,0
1651,6340643987,71
1652,12505676154,0
1653,12505676154,0
1654,12505676154,0
1655,12505676154,0
1656,12505676154,0
1657,6340643987,286
1658,12505676154,0
1659,6340643987,86
1660,12505676154,0
1661,12505676154,0
1662,12505676154,0
1663,6340643987,1571
1664,6340643987,1893
1665,12505676154,0
1666,12505676154,0
1667,12505676154,0
1668,12505676154,0
1669,12505676154,0
1670,12505676154,0
1671,6340643987,214
1672,6340643987,229
1673,6340643987,657
1674,12505676154,0
1675,12505676154,0
1676,6340643987,664
1677,12505676154,0
1678,6340643987,129
1679,12505676154,0
1680,6340643987,71
1681,12505676154,0
1682,12505676154,0
1683,12505676154,0
1684,12505676154,0
1685,12505676154,0
1686,12505676154,0
1687,12505676154,0
1688,12505676154,0
1689,12505676154,0
1690,12505676154,0
1691,12505676154,0
1692,12505676154,0
1693,12505676154,0
1694,12505676154,0
1695,12505676154,0
1696,6340643987,179
1697,12505676154,0
1698,12505676154,0
1699,12505676154,0
1700,12505676154,0
1701,12505676154,0
1702,12505676154,0
1703,12505676154,0
1704,12505676154,0
1705,6340643987,457
1706,6340643987,129
1707,12505676154,0
1708,12505676154,0
1709,12505676154,0
1710,12505676154,0
1711,12505676154,0
1712,12505676154,0
1713,12505676154,0
1714,12505676154,0
1715,12505676154,0
1716,6340643987,71
1717,12505676154,0
1718,6340643987,71
1719,12505676154,0
1720,12505676154,0
1721,12505676154,0
1722,12505676154,0
1723,12505676154,0
1724,12505676154,0
1725,6340643987,371
1726,12505676154,0
1727,12505676154,0
1728,12505676154,0
1729,12505676154,0
1730,12505676154,0
1731,12505676154,0
1732,12505676154,0
1733,12505676154,0
1734,6340643987,36
1735,12505676154,0
1736,6340643987,71
1737,12505676154,0
1738,12505676154,0
1739,6340643987,129
1740,12505676154,0
1741,12505676154,0
1742,12505676154,0
1743,12505676154,0
1744,12505676154,0
1745,12505676154,0
1746,12505676154,0
1747,12505676154,0
1748,12505676154,0
1749,6340643987,700
1750,6340643987,71
1751,12505676154,0
1752,6340643987,386
1753,12505676154,0
1754,12505676154,0
1755,12505676154,0
1756,12505676154,0
1757,6340643987,357
1758,6340643987,1971
1759,6340643987,286
1760,12505676154,0
1761,12505676154,0
1762,12505676154,0
1763,6340643987,129
1764,12505676154,0
1765,6340643987,36
1766,12505676154,0
1767,12505676154,0
1768,12505676154,0
1769,12505676154,0
1770,6340643987,171
1771,12505676154,0
1772,12505676154,0
1773,12505676154,0
1774,12505676154,0
1775,12505676154,0
1776,12505676154,0
1777,12505676154,0
1778,12505676154,0
1779,12505676154,0
1780,12505676154,0
1781,12505676154,0
1782,12505676154,0
1783,12505676154,0
1784,12505676154,0
1785,12505676154,0
1786,12505676154,0
1787,12505676154,0
1788,12505676154,0
1789,12505676154,0
1790,12505676154,0
1791,12505676154,0
1792,12505676154,0
1793,12505676154,0
1794,6340643987,229
1795,12505676154,0
1796,12505676154,0
1797,12505676154,0
1798,12505676154,0
1799,12505676154,0
1800,12505676154,0
1801,12505676154,0
1802,12505676154,0
1803,6340643987,186
1804,12505676154,0
1805,12505676154,0
1806,12505676154,0
1807,12505676154,0
1808,12505676154,0
1809,12505676154,0
1810,12505676154,0
1811,12505676154,0
1812,12505676154,0
1813,6340643987,36
1814,12505676154,0
1815,6340643987,1736
1816,12505676154,0
1817,12505676154,0
1818,12505676154,0
1819,12505676154,0
1820,12505676154,0
1821,6340643987,550
1822,12505676154,0
1823,6340643987,71
1824,12505676154,0
1825,12505676154,0
1826,12505676154,0
1827,12505676154,0
1828,12505676154,0
1829,12505676154,0
1830,12505676154,0
1831,12505676154,0
1832,12505676154,0
1833,12505676154,0
1834,12505676154,0
1835,12505676154,0
1836,12505676154,0
1837,12505676154,0
1838,12505676154,0
1839,6340643987,36
1840,12505676154,0
1841,12505676154,0
1842,12505676154,0
1843,6340643987,171
1844,12505676154,0
1845,12505676154,0
1846,12505676154,0
1847,6340643987,400
1848,12505676154,0
1849,12505676154,0
1850,12505676154,0
1851,6340643987,129
1852,12505676154,0
1853,12505676154,0
1854,6340643987,129
1855,12505676154,0
1856,12505676154,0
1857,12505676154,0
1858,12505676154,0
1859,6340643987,179
1860,6340643987,486
1861,12505676154,0
1862,12505676154,0
1863,6340643987,71
1864,6340643987,250
1865,12505676154,0
1866,12505676154,0
1867,6340643987,129
1868,12505676154,0
1869,12505676154,0
1870,12505676154,0
1871,12505676154,0
1872,12505676154,0
1873,12505676154,0
1874,12505676154,0
1875,12505676154,0
1876,6340643987,36
1877,6340643987,171
1878,6340643987,286
1879,6340643987,314
1880,6340643987,200
1881,12505676154,0
1882,6340643987,286
1883,12505676154,0
1884,12505676154,0
1885,12505676154,0
1886,12505676154,0
1887,12505676154,0
1888,12505676154,0
1889,12505676154,0
1890,12505676154,0
1891,6340643987,179
1892,12505676154,0
1893,12505676154,0
1894,12505676154,0
1895,12505676154,0
1896,12505676154,0
1897,6340643987,286
1898,12505676154,0
1899,6340643987,293
1900,12505676154,0
1901,12505676154,0
1902,12505676154,0
1903,6340643987,36
1904,12505676154,0
1905,12505676154,0
1906,12505676154,0
1907,6340643987,379
1908,12505676154,0
1909,12505676154,0
1910,12505676154,0
1911,6340643987,1229
1912,12505676154,0
1913,12505676154,0
1914,12505676154,0
1915,12505676154,0
1916,12505676154,0
1917,12505676154,0
1918,12505676154,0
1919,12505676154,0
1920,12505676154,0
1921,12505676154,0
1922,12505676154,0
1923,12505676154,0
1924,12505676154,0
1925,12505676154,0
1926,12505676154,0
1927,12505676154,0
1928,12505676154,0
1929,12505676154,0
1930,12505676154,0
1931,12505676154,0
1932,12505676154,0
1933,12505676154,0
1934,12505676154,0
1935,12505676154,0
1936,12505676154,0
1937,12505676154,0
1938,6340643987,2971
1939,12505676154,0
1940,12505676154,0
1941,12505676154,0
1942,6340643987,71
1943,6340643987,71
1944,12505676154,0
1945,12505676154,0
1946,6340643987,71
1947,12505676154,0
1948,6340643987,793
1949,12505676154,0
1950,12505676154,0
1951,12505676154,0
1952,12505676154,0
1953,12505676154,0
1954,6340643987,129
1955,12505676154,0
1956,12505676154,0
1957,12505676154,0
1958,12505676154,0
1959,6340643987,257
1960,12505676154,0
1961,6340643987,107
1962,12505676154,0
1963,12505676154,0
1964,12505676154,0
1965,6340643987,414
1966,42079764034,1643
1967,12505676154,0
1968,12505676154,0
1969,6340643987,71
1970,6340643987,71
1971,6340643987,107
1972,6340643987,36
1973,12505676154,0
1974,12505676154,0
1975,12505676154,0
1976,6340643987,200
1977,6340643987,107
1978,12505676154,0
1979,12505676154,0
1980,12505676154,0
1981,12505676154,0
1982,12505676154,0
1983,12505676154,0
1984,12505676154,0
1985,12505676154,0
1986,12505676154,0
1987,12505676154,0
1988,12505676154,0
1989,6340643987,286
1990,12505676154,0
1991,12505676154,0
1992,12505676154,0
1993,12505676154,0
1994,12505676154,0
1995,12505676154,0
1996,6340643987,457
1997,6340643987,150
1998,6340643987,71
1999,12505676154,0
2000,12505676154,0
2001,6340643987,71
2002,12505676154,0
2003,6340643987,357
2004,12505676154,0
2005,12505676154,0
2006,12505676154,0
2007,6340643987,429
2008,12505676154,0
2009,12505676154,0
2010,12505676154,0
2011,12505676154,0
2012,12505676154,0
2013,12505676154,0
2014,12505676154,0
2015,12505676154,0
2016,12505676154,0
2017,12505676154,0
2018,12505676154,0
2019,12505676154,0
2020,12505676154,0
2021,12505676154,0
2022,12505676154,0
2023,12505676154,0
2024,6340643987,107
2025,12505676154,0
2026,12505676154,0
2027,12505676154,0
2028,12505676154,0
2029,12505676154,0
2030,6340643987,600
2031,12505676154,0
2032,6340643987,86
2033,6340643987,107
2034,6340643987,286
2035,6340643987,386
2036,12505676154,0
2037,12505676154,0
2038,12505676154,0
2039,12505676154,0
2040,12505676154,0
2041,6340643987,71
2042,12505676154,0
2043,12505676154,0
2044,12505676154,0
2045,12505676154,0
2046,12505676154,0
2047,6340643987,86
2048,12505676154,0
2049,12505676154,0
2050,12505676154,0
2051,12505676154,0
2052,12505676154,0
2053,12505676154,0
2054,12505676154,0
2055,12505676154,0
2056,12505676154,0
2057,12505676154,0
2058,12505676154,0
2059,12505676154,0
2060,6340643987,486
2061,6340643987,257
2062,12505676154,0
2063,12505676154,0
2064,6340643987,493
2065,12505676154,0
2066,12505676154,0
2067,12505676154,0
2068,12505676154,0
2069,6340643987,179
2070,12505676154,0
2071,6340643987,214
2072,12505676154,0
2073,12505676154,0
2074,6340643987,36
2075,12505676154,0
2076,12505676154,0
2077,6340643987,3121
2078,12505676154,0
2079,12505676154,0
2080,12505676154,0
2081,6340643987,2229
2082,12505676154,0
2083,12505676154,0
2084,12505676154,0
2085,6340643987,3493
2086,12505676154,0
2087,12505676154,0
2088,12505676154,0
2089,12505676154,0
2090,6340643987,36
2091,12505676154,0
2092,12505676154,0
2093,12505676154,0
2094,6340643987,171
2095,6340643987,207
2096,12505676154,0
2097,12505676154,0
2098,12505676154,0
2099,12505676154,0
2100,6340643987,107
2101,6340643987,200
2102,12505676154,0
2103,12505676154,0
2104,12505676154,0
2105,6340643987,71
2106,12505676154,0
2107,6340643987,286
2108,6340643987,829
2109,12505676154,0
2110,6340643987,250
2111,12505676154,0
2112,12505676154,0
2113,6340643987,36
2114,6340643987,36
2115,12505676154,0
2116,12505676154,0
2117,12505676154,0
2118,12505676154,0
2119,12505676154,0
2120,12505676154,0
2121,12505676154,0
2122,12505676154,0
2123,12505676154,0
2124,6340643987,93
2125,12505676154,0
2126,12505676154,0
2127,12505676154,0
2128,12505676154,0
2129,12505676154,0
2130,12505676154,0
2131,6340643987,71
2132,12505676154,0
2133,12505676154,0
2134,12505676154,0
2135,12505676154,0
2136,12505676154,0
2137,6340643987,1000
2138,12505676154,0
2139,12505676154,0
2140,6340643987,36
2141,12505676154,0
2142,6340643987,143
2143,12505676154,0
2144,6340643987,193
2145,42079764034,664
2146,12505676154,0
2147,6340643987,36
2148,12505676154,0
2149,12505676154,0
2150,12505676154,0
2151,12505676154,0
2152,12505676154,0
2153,12505676154,0
2154,6340643987,371
2155,6340643987,71
2156,12505676154,0
2157,12505676154,0
2158,12505676154,0
2159,12505676154,0
2160,12505676154,0
2161,12505676154,0
2162,12505676154,0
2163,6340643987,179
2164,12505676154,0
2165,12505676154,0
2166,6340643987,714
2167,12505676154,0
2168,12505676154,0
2169,12505676154,0
2170,6340643987,300
2171,12505676154,0
2172,12505676154,0
2173,12505676154,0
2174,12505676154,0
2175,12505676154,0
2176,12505676154,0
2177,6340643987,164
2178,12505676154,0
2179,6340643987,179
2180,12505676154,0
2181,12505676154,0
2182,12505676154,0
2183,12505676154,0
2184,6340643987,36
2185,12505676154,0
2186,12505676154,0
2187,12505676154,0
2188,12505676154,0
2189,12505676154,0
2190,12505676154,0
2191,6340643987,36
2192,6340643987,214
2193,12505676154,0
2194,6340643987,79
2195,12505676154,0
2196,12505676154,0
2197,12505676154,0
2198,12505676154,0
2199,6340643987,629
2200,12505676154,0
2201,12505676154,0
2202,12505676154,0
2203,12505676154,0
2204,12505676154,0
2205,12505676154,0
2206,12505676154,0
2207,12505676154,0
2208,12505676154,0
2209,12505676154,0
2210,12505676154,0
2211,12505676154,0
2212,12505676154,0
2213,6340643987,71
2214,12505676154,0
2215,12505676154,0
2216,12505676154,0
2217,6340643987,743
2218,12505676154,0
2219,6340643987,179
2220,12505676154,0
2221,12505676154,0
2222,6340643987,86
2223,12505676154,0
2224,6340643987,257
2225,12505676154,0
2226,6340643987,86
2227,12505676154,0
2228,6340643987,257
2229,12505676154,0
2230,6340643987,357
2231,12505676154,0
2232,12505676154,0
2233,12505676154,0
2234,12505676154,0
2235,12505676154,0
2236,12505676154,0
2237,12505676154,0
2238,12505676154,0
2239,6340643987,214
2240,12505676154,0
2241,12505676154,0
2242,12505676154,0
2243,12505676154,0
2244,6340643987,236
2245,6340643987,286
2246,12505676154,0
2247,12505676154,0
2248,12505676154,0
2249,12505676154,0
2250,12505676154,0
2251,12505676154,0
2252,12505676154,0
2253,12505676154,0
2254,6340643987,36
2255,12505676154,0
2256,6340643987,329
2257,6340643987,107
2258,12505676154,0
2259,12505676154,0
2260,12505676154,0
2261,6340643987,557
2262,12505676154,0
2263,12505676154,0
2264,12505676154,0
2265,12505676154,0
2266,6340643987,36
2267,12505676154,0
2268,6340643987,36
2269,12505676154,0
2270,12505676154,0
2271,12505676154,0
2272,12505676154,0
2273,12505676154,0
2274,12505676154,0
2275,12505676154,0
2276,12505676154,0
2277,6340643987,179
2278,12505676154,0
2279,12505676154,0
2280,12505676154,0
2281,12505676154,0
2282,12505676154,0
2283,12505676154,0
2284,12505676154,0
2285,12505676154,0
2286,12505676154,0
2287,12505676154,0
2288,6340643987,36
2289,12505676154,0
2290,6340643987,129
2291,12505676154,0
2292,12505676154,0
2293,12505676154,0
2294,12505676154,0
2295,12505676154,0
2296,12505676154,0
2297,12505676154,0
2298,12505676154,0
2299,12505676154,0
2300,6340643987,143
2301,12505676154,0
2302,12505676154,0
2303,6340643987,350
2304,12505676154,0
2305,6340643987,1007
2306,6340643987,36
2307,12505676154,0
2308,12505676154,0
2309,12505676154,0
2310,12505676154,0
2311,12505676154,0
2312,12505676154,0
2313,12505676154,0
2314,12505676154,0
2315,6340643987,1864
2316,6340643987,286
2317,12505676154,0
2318,6340643987,179
2319,6340643987,36
2320,12505676154,0
2321,12505676154,0
2322,6340643987,571
2323,12505676154,0
2324,12505676154,0
2325,12505676154,0
2326,6340643987,879
2327,6340643987,71
2328,12505676154,0
2329,12505676154,0
2330,12505676154,0
2331,12505676154,0
2332,12505676154,0
2333,6340643987,129
2334,12505676154,0
2335,12505676154,0
2336,12505676154,0
2337,12505676154,0
2338,12505676154,0
2339,12505676154,0
2340,6340643987,621
2341,12505676154,0
2342,12505676154,0
2343,6340643987,129
2344,12505676154,0
2345,12505676154,0
2346,12505676154,0
2347,12505676154,0
2348,12505676154,0
2349,12505676154,0
2350,6340643987,2464
2351,6340643987,214
2352,12505676154,0
2353,12505676154,0
2354,12505676154,0
2355,6340643987,114
2356,6340643987,179
2357,12505676154,0
2358,12505676154,0
2359,12505676154,0
2360,12505676154,0
2361,6340643987,129
2362,12505676154,0
2363,12505676154,0
2364,12505676154,0
2365,12505676154,0
2366,12505676154,0
2367,12505676154,0
2368,12505676154,0
2369,6340643987,36
2370,12505676154,0
2371,6340643987,257
2372,12505676154,0
2373,12505676154,0
2374,6340643987,71
2375,12505676154,0
2376,12505676154,0
2377,12505676154,0
2378,6340643987,71
2379,6340643987,71
2380,42079764034,2979
2381,12505676154,0
2382,12505676154,0
2383,12505676154,0
2384,12505676154,0
2385,12505676154,0
2386,12505676154,0
2387,12505676154,0
2388,12505676154,0
2389,12505676154,0
2390,12505676154,0
2391,12505676154,0
2392,6340643987,400
2393,6340643987,8850
2394,12505676154,0
2395,6340643987,771
2396,6340643987,271
2397,6340643987,150
2398,12505676154,0
2399,12505676154,0
2400,12505676154,0
2401,12505676154,0
2402,12505676154,0
2403,12505676154,0
