id,weight,total_win,base_win,free_win,super_win,criteria
546,12505676154,0.00,0.00,0.00,0.00,0
547,6340643987,16.43,16.43,0.00,0.00,basegame
548,12505676154,0.00,0.00,0.00,0.00,0
549,12505676154,0.00,0.00,0.00,0.00,0
550,12505676154,0.00,0.00,0.00,0.00,0
551,6340643987,3.86,3.86,0.00,0.00,basegame
552,6340643987,7.79,7.79,0.00,0.00,basegame
553,12505676154,0.00,0.00,0.00,0.00,0
554,12505676154,0.00,0.00,0.00,0.00,0
555,12505676154,0.00,0.00,0.00,0.00,0
556,6340643987,0.71,0.71,0.00,0.00,basegame
557,6340643987,0.71,0.71,0.00,0.00,basegame
558,12505676154,0.00,0.00,0.00,0.00,0
559,12505676154,0.00,0.00,0.00,0.00,0
560,6340643987,4.29,4.29,0.00,0.00,basegame
561,12505676154,0.00,0.00,0.00,0.00,0
562,12505676154,0.00,0.00,0.00,0.00,0
563,12505676154,0.00,0.00,0.00,0.00,0
564,12505676154,0.00,0.00,0.00,0.00,0
565,12505676154,0.00,0.00,0.00,0.00,0
566,12505676154,0.00,0.00,0.00,0.00,0
567,12505676154,0.00,0.00,0.00,0.00,0
568,25672319339,15.14,0.00,0.00,15.14,super
569,12505676154,0.00,0.00,0.00,0.00,0
570,12505676154,0.00,0.00,0.00,0.00,0
571,12505676154,0.00,0.00,0.00,0.00,0
572,12505676154,0.00,0.00,0.00,0.00,0
573,12505676154,0.00,0.00,0.00,0.00,0
574,12505676154,0.00,0.00,0.00,0.00,0
575,12505676154,0.00,0.00,0.00,0.00,0
576,12505676154,0.00,0.00,0.00,0.00,0
577,12505676154,0.00,0.00,0.00,0.00,0
578,6340643987,0.71,0.71,0.00,0.00,basegame
579,12505676154,0.00,0.00,0.00,0.00,0
580,12505676154,0.00,0.00,0.00,0.00,0
581,12505676154,0.00,0.00,0.00,0.00,0
582,6340643987,1.07,1.07,0.00,0.00,basegame
583,12505676154,0.00,0.00,0.00,0.00,0
584,6340643987,0.36,0.36,0.00,0.00,basegame
585,6340643987,2.86,2.86,0.00,0.00,basegame
586,12505676154,0.00,0.00,0.00,0.00,0
587,6340643987,2.36,2.36,0.00,0.00,basegame
588,12505676154,0.00,0.00,0.00,0.00,0
589,12505676154,0.00,0.00,0.00,0.00,0
590,12505676154,0.00,0.00,0.00,0.00,0
591,12505676154,0.00,0.00,0.00,0.00,0
592,12505676154,0.00,0.00,0.00,0.00,0
593,12505676154,0.00,0.00,0.00,0.00,0
594,12505676154,0.00,0.00,0.00,0.00,0
595,6340643987,0.71,0.71,0.00,0.00,basegame
596,12505676154,0.00,0.00,0.00,0.00,0
597,12505676154,0.00,0.00,0.00,0.00,0
598,12505676154,0.00,0.00,0.00,0.00,0
599,12505676154,0.00,0.00,0.00,0.00,0
600,12505676154,0.00,0.00,0.00,0.00,0
601,12505676154,0.00,0.00,0.00,0.00,0
602,12505676154,0.00,0.00,0.00,0.00,0
603,12505676154,0.00,0.00,0.00,0.00,0
604,6340643987,0.86,0.86,0.00,0.00,basegame
605,12505676154,0.00,0.00,0.00,0.00,0
606,6340643987,1.07,1.07,0.00,0.00,basegame
607,12505676154,0.00,0.00,0.00,0.00,0
608,6340643987,0.36,0.36,0.00,0.00,basegame
609,12505676154,0.00,0.00,0.00,0.00,0
610,12505676154,0.00,0.00,0.00,0.00,0
611,12505676154,0.00,0.00,0.00,0.00,0
612,12505676154,0.00,0.00,0.00,0.00,0
613,12505676154,0.00,0.00,0.00,0.00,0
614,12505676154,0.00,0.00,0.00,0.00,0
615,12505676154,0.00,0.00,0.00,0.00,0
616,12505676154,0.00,0.00,0.00,0.00,0
617,6340643987,3.71,3.71,0.00,0.00,basegame
618,12505676154,0.00,0.00,0.00,0.00,0
619,12505676154,0.00,0.00,0.00,0.00,0
620,6340643987,0.36,0.36,0.00,0.00,basegame
621,6340643987,2.71,2.71,0.00,0.00,basegame
622,12505676154,0.00,0.00,0.00,0.00,0
623,6340643987,3.43,3.43,0.00,0.00,basegame
624,6340643987,0.71,0.71,0.00,0.00,basegame
625,6340643987,35.36,35.36,0.00,0.00,basegame
626,12505676154,0.00,0.00,0.00,0.00,0
627,6340643987,2.50,2.50,0.00,0.00,basegame
628,12505676154,0.00,0.00,0.00,0.00,0
629,12505676154,0.00,0.00,0.00,0.00,0
630,12505676154,0.00,0.00,0.00,0.00,0
631,12505676154,0.00,0.00,0.00,0.00,0
632,12505676154,0.00,0.00,0.00,0.00,0
633,6340643987,5.29,5.29,0.00,0.00,basegame
634,12505676154,0.00,0.00,0.00,0.00,0
635,12505676154,0.00,0.00,0.00,0.00,0
636,12505676154,0.00,0.00,0.00,0.00,0
637,12505676154,0.00,0.00,0.00,0.00,0
638,12505676154,0.00,0.00,0.00,0.00,0
639,12505676154,0.00,0.00,0.00,0.00,0
640,12505676154,0.00,0.00,0.00,0.00,0
641,12505676154,0.00,0.00,0.00,0.00,0
642,12505676154,0.00,0.00,0.00,0.00,0
643,12505676154,0.00,0.00,0.00,0.00,0
644,12505676154,0.00,0.00,0.00,0.00,0
645,12505676154,0.00,0.00,0.00,0.00,0
646,12505676154,0.00,0.00,0.00,0.00,0
647,12505676154,0.00,0.00,0.00,0.00,0
648,12505676154,0.00,0.00,0.00,0.00,0
649,12505676154,0.00,0.00,0.00,0.00,0
650,12505676154,0.00,0.00,0.00,0.00,0
651,12505676154,0.00,0.00,0.00,0.00,0
652,12505676154,0.00,0.00,0.00,0.00,0
653,6340643987,1.79,1.79,0.00,0.00,basegame
654,12505676154,0.00,0.00,0.00,0.00,0
655,12505676154,0.00,0.00,0.00,0.00,0
656,12505676154,0.00,0.00,0.00,0.00,0
657,12505676154,0.00,0.00,0.00,0.00,0
658,12505676154,0.00,0.00,0.00,0.00,0
659,12505676154,0.00,0.00,0.00,0.00,0
660,12505676154,0.00,0.00,0.00,0.00,0
661,6340643987,2.00,2.00,0.00,0.00,basegame
662,12505676154,0.00,0.00,0.00,0.00,0
663,12505676154,0.00,0.00,0.00,0.00,0
664,6340643987,2.50,2.50,0.00,0.00,basegame
665,6340643987,2.64,2.64,0.00,0.00,basegame
666,12505676154,0.00,0.00,0.00,0.00,0
667,12505676154,0.00,0.00,0.00,0.00,0
668,12505676154,0.00,0.00,0.00,0.00,0
669,12505676154,0.00,0.00,0.00,0.00,0
670,12505676154,0.00,0.00,0.00,0.00,0
671,12505676154,0.00,0.00,0.00,0.00,0
672,6340643987,3.79,3.79,0.00,0.00,basegame
673,12505676154,0.00,0.00,0.00,0.00,0
674,12505676154,0.00,0.00,0.00,0.00,0
675,12505676154,0.00,0.00,0.00,0.00,0
676,12505676154,0.00,0.00,0.00,0.00,0
677,6340643987,1.07,1.07,0.00,0.00,basegame
678,12505676154,0.00,0.00,0.00,0.00,0
679,12505676154,0.00,0.00,0.00,0.00,0
680,12505676154,0.00,0.00,0.00,0.00,0
681,12505676154,0.00,0.00,0.00,0.00,0
682,12505676154,0.00,0.00,0.00,0.00,0
683,12505676154,0.00,0.00,0.00,0.00,0
684,12505676154,0.00,0.00,0.00,0.00,0
685,12505676154,0.00,0.00,0.00,0.00,0
686,12505676154,0.00,0.00,0.00,0.00,0
687,12505676154,0.00,0.00,0.00,0.00,0
688,12505676154,0.00,0.00,0.00,0.00,0
689,12505676154,0.00,0.00,0.00,0.00,0
690,12505676154,0.00,0.00,0.00,0.00,0
691,12505676154,0.00,0.00,0.00,0.00,0
692,12505676154,0.00,0.00,0.00,0.00,0
693,12505676154,0.00,0.00,0.00,0.00,0
694,12505676154,0.00,0.00,0.00,0.00,0
695,12505676154,0.00,0.00,0.00,0.00,0
696,12505676154,0.00,0.00,0.00,0.00,0
697,6340643987,3.50,3.50,0.00,0.00,basegame
698,6340643987,1.79,1.79,0.00,0.00,basegame
699,12505676154,0.00,0.00,0.00,0.00,0
700,12505676154,0.00,0.00,0.00,0.00,0
701,12505676154,0.00,0.00,0.00,0.00,0
702,12505676154,0.00,0.00,0.00,0.00,0
703,6340643987,0.36,0.36,0.00,0.00,basegame
704,12505676154,0.00,0.00,0.00,0.00,0
705,12505676154,0.00,0.00,0.00,0.00,0
706,12505676154,0.00,0.00,0.00,0.00,0
707,12505676154,0.00,0.00,0.00,0.00,0
708,6340643987,0.86,0.86,0.00,0.00,basegame
709,12505676154,0.00,0.00,0.00,0.00,0
710,12505676154,0.00,0.00,0.00,0.00,0
711,12505676154,0.00,0.00,0.00,0.00,0
712,12505676154,0.00,0.00,0.00,0.00,0
713,12505676154,0.00,0.00,0.00,0.00,0
714,12505676154,0.00,0.00,0.00,0.00,0
715,6340643987,1.64,1.64,0.00,0.00,basegame
716,12505676154,0.00,0.00,0.00,0.00,0
717,12505676154,0.00,0.00,0.00,0.00,0
718,6340643987,3.93,3.93,0.00,0.00,basegame
719,12505676154,0.00,0.00,0.00,0.00,0
720,6340643987,2.00,2.00,0.00,0.00,basegame
721,12505676154,0.00,0.00,0.00,0.00,0
722,12505676154,0.00,0.00,0.00,0.00,0
723,12505676154,0.00,0.00,0.00,0.00,0
724,6340643987,0.71,0.71,0.00,0.00,basegame
725,12505676154,0.00,0.00,0.00,0.00,0
726,12505676154,0.00,0.00,0.00,0.00,0
727,12505676154,0.00,0.00,0.00,0.00,0
728,12505676154,0.00,0.00,0.00,0.00,0
729,6340643987,0.36,0.36,0.00,0.00,basegame
730,12505676154,0.00,0.00,0.00,0.00,0
731,12505676154,0.00,0.00,0.00,0.00,0
732,42079764034,5.71,2.14,3.57,0.00,freegame
733,12505676154,0.00,0.00,0.00,0.00,0
734,12505676154,0.00,0.00,0.00,0.00,0
735,12505676154,0.00,0.00,0.00,0.00,0
736,12505676154,0.00,0.00,0.00,0.00,0
737,12505676154,0.00,0.00,0.00,0.00,0
738,12505676154,0.00,0.00,0.00,0.00,0
739,12505676154,0.00,0.00,0.00,0.00,0
740,12505676154,0.00,0.00,0.00,0.00,0
741,12505676154,0.00,0.00,0.00,0.00,0
742,12505676154,0.00,0.00,0.00,0.00,0
743,12505676154,0.00,0.00,0.00,0.00,0
744,12505676154,0.00,0.00,0.00,0.00,0
745,12505676154,0.00,0.00,0.00,0.00,0
746,12505676154,0.00,0.00,0.00,0.00,0
747,6340643987,2.86,2.86,0.00,0.00,basegame
748,12505676154,0.00,0.00,0.00,0.00,0
749,6340643987,9.64,9.64,0.00,0.00,basegame
750,12505676154,0.00,0.00,0.00,0.00,0
751,12505676154,0.00,0.00,0.00,0.00,0
752,12505676154,0.00,0.00,0.00,0.00,0
753,6340643987,4.29,4.29,0.00,0.00,basegame
754,12505676154,0.00,0.00,0.00,0.00,0
755,6340643987,1.21,1.21,0.00,0.00,basegame
756,12505676154,0.00,0.00,0.00,0.00,0
757,12505676154,0.00,0.00,0.00,0.00,0
758,12505676154,0.00,0.00,0.00,0.00,0
759,6340643987,0.93,0.93,0.00,0.00,basegame
760,12505676154,0.00,0.00,0.00,0.00,0
761,12505676154,0.00,0.00,0.00,0.00,0
762,12505676154,0.00,0.00,0.00,0.00,0
763,12505676154,0.00,0.00,0.00,0.00,0
764,12505676154,0.00,0.00,0.00,0.00,0
765,6340643987,24.79,24.79,0.00,0.00,basegame
766,12505676154,0.00,0.00,0.00,0.00,0
767,12505676154,0.00,0.00,0.00,0.00,0
768,12505676154,0.00,0.00,0.00,0.00,0
769,12505676154,0.00,0.00,0.00,0.00,0
770,12505676154,0.00,0.00,0.00,0.00,0
771,12505676154,0.00,0.00,0.00,0.00,0
772,12505676154,0.00,0.00,0.00,0.00,0
773,12505676154,0.00,0.00,0.00,0.00,0
774,12505676154,0.00,0.00,0.00,0.00,0
775,12505676154,0.00,0.00,0.00,0.00,0
776,12505676154,0.00,0.00,0.00,0.00,0
777,12505676154,0.00,0.00,0.00,0.00,0
778,12505676154,0.00,0.00,0.00,0.00,0
779,12505676154,0.00,0.00,0.00,0.00,0
780,12505676154,0.00,0.00,0.00,0.00,0
781,6340643987,4.29,4.29,0.00,0.00,basegame
782,12505676154,0.00,0.00,0.00,0.00,0
783,6340643987,0.71,0.71,0.00,0.00,basegame
784,6340643987,1.29,1.29,0.00,0.00,basegame
785,6340643987,4.14,4.14,0.00,0.00,basegame
786,6340643987,1.79,1.79,0.00,0.00,basegame
787,12505676154,0.00,0.00,0.00,0.00,0
788,12505676154,0.00,0.00,0.00,0.00,0
789,12505676154,0.00,0.00,0.00,0.00,0
790,6340643987,2.14,2.14,0.00,0.00,basegame
791,12505676154,0.00,0.00,0.00,0.00,0
792,12505676154,0.00,0.00,0.00,0.00,0
793,12505676154,0.00,0.00,0.00,0.00,0
794,12505676154,0.00,0.00,0.00,0.00,0
795,12505676154,0.00,0.00,0.00,0.00,0
796,6340643987,0.36,0.36,0.00,0.00,basegame
797,12505676154,0.00,0.00,0.00,0.00,0
798,12505676154,0.00,0.00,0.00,0.00,0
799,12505676154,0.00,0.00,0.00,0.00,0
800,12505676154,0.00,0.00,0.00,0.00,0
801,12505676154,0.00,0.00,0.00,0.00,0
802,12505676154,0.00,0.00,0.00,0.00,0
803,12505676154,0.00,0.00,0.00,0.00,0
804,12505676154,0.00,0.00,0.00,0.00,0
805,12505676154,0.00,0.00,0.00,0.00,0
806,12505676154,0.00,0.00,0.00,0.00,0
807,12505676154,0.00,0.00,0.00,0.00,0
808,12505676154,0.00,0.00,0.00,0.00,0
809,6340643987,2.14,2.14,0.00,0.00,basegame
810,12505676154,0.00,0.00,0.00,0.00,0
811,12505676154,0.00,0.00,0.00,0.00,0
812,12505676154,0.00,0.00,0.00,0.00,0
813,12505676154,0.00,0.00,0.00,0.00,0
814,6340643987,0.86,0.86,0.00,0.00,basegame
815,12505676154,0.00,0.00,0.00,0.00,0
816,12505676154,0.00,0.00,0.00,0.00,0
817,12505676154,0.00,0.00,0.00,0.00,0
818,12505676154,0.00,0.00,0.00,0.00,0
819,12505676154,0.00,0.00,0.00,0.00,0
820,12505676154,0.00,0.00,0.00,0.00,0
821,12505676154,0.00,0.00,0.00,0.00,0
822,12505676154,0.00,0.00,0.00,0.00,0
823,12505676154,0.00,0.00,0.00,0.00,0
824,12505676154,0.00,0.00,0.00,0.00,0
825,12505676154,0.00,0.00,0.00,0.00,0
826,12505676154,0.00,0.00,0.00,0.00,0
827,6340643987,1.64,1.64,0.00,0.00,basegame
828,12505676154,0.00,0.00,0.00,0.00,0
829,12505676154,0.00,0.00,0.00,0.00,0
830,6340643987,2.14,2.14,0.00,0.00,basegame
831,12505676154,0.00,0.00,0.00,0.00,0
832,6340643987,0.36,0.36,0.00,0.00,basegame
833,12505676154,0.00,0.00,0.00,0.00,0
834,12505676154,0.00,0.00,0.00,0.00,0
835,12505676154,0.00,0.00,0.00,0.00,0
836,6340643987,0.86,0.86,0.00,0.00,basegame
837,12505676154,0.00,0.00,0.00,0.00,0
838,12505676154,0.00,0.00,0.00,0.00,0
839,12505676154,0.00,0.00,0.00,0.00,0
840,12505676154,0.00,0.00,0.00,0.00,0
841,12505676154,0.00,0.00,0.00,0.00,0
842,12505676154,0.00,0.00,0.00,0.00,0
843,12505676154,0.00,0.00,0.00,0.00,0
844,12505676154,0.00,0.00,0.00,0.00,0
845,12505676154,0.00,0.00,0.00,0.00,0
846,12505676154,0.00,0.00,0.00,0.00,0
847,12505676154,0.00,0.00,0.00,0.00,0
848,12505676154,0.00,0.00,0.00,0.00,0
849,6340643987,5.57,5.57,0.00,0.00,basegame
850,6340643987,2.86,2.86,0.00,0.00,basegame
851,12505676154,0.00,0.00,0.00,0.00,0
852,12505676154,0.00,0.00,0.00,0.00,0
853,6340643987,1.29,1.29,0.00,0.00,basegame
854,12505676154,0.00,0.00,0.00,0.00,0
855,12505676154,0.00,0.00,0.00,0.00,0
856,12505676154,0.00,0.00,0.00,0.00,0
857,6340643987,0.71,0.71,0.00,0.00,basegame
858,12505676154,0.00,0.00,0.00,0.00,0
859,12505676154,0.00,0.00,0.00,0.00,0
860,12505676154,0.00,0.00,0.00,0.00,0
861,12505676154,0.00,0.00,0.00,0.00,0
862,12505676154,0.00,0.00,0.00,0.00,0
863,12505676154,0.00,0.00,0.00,0.00,0
864,12505676154,0.00,0.00,0.00,0.00,0
865,12505676154,0.00,0.00,0.00,0.00,0
866,12505676154,0.00,0.00,0.00,0.00,0
867,12505676154,0.00,0.00,0.00,0.00,0
868,12505676154,0.00,0.00,0.00,0.00,0
869,6340643987,3.57,3.57,0.00,0.00,basegame
870,12505676154,0.00,0.00,0.00,0.00,0
871,12505676154,0.00,0.00,0.00,0.00,0
872,12505676154,0.00,0.00,0.00,0.00,0
873,12505676154,0.00,0.00,0.00,0.00,0
874,12505676154,0.00,0.00,0.00,0.00,0
875,12505676154,0.00,0.00,0.00,0.00,0
876,12505676154,0.00,0.00,0.00,0.00,0
877,12505676154,0.00,0.00,0.00,0.00,0
878,12505676154,0.00,0.00,0.00,0.00,0
879,6340643987,1.43,1.43,0.00,0.00,basegame
880,12505676154,0.00,0.00,0.00,0.00,0
881,12505676154,0.00,0.00,0.00,0.00,0
882,6340643987,0.71,0.71,0.00,0.00,basegame
883,12505676154,0.00,0.00,0.00,0.00,0
884,12505676154,0.00,0.00,0.00,0.00,0
885,12505676154,0.00,0.00,0.00,0.00,0
886,12505676154,0.00,0.00,0.00,0.00,0
887,12505676154,0.00,0.00,0.00,0.00,0
888,12505676154,0.00,0.00,0.00,0.00,0
889,6340643987,3.00,3.00,0.00,0.00,basegame
890,12505676154,0.00,0.00,0.00,0.00,0
891,6340643987,0.36,0.36,0.00,0.00,basegame
892,12505676154,0.00,0.00,0.00,0.00,0
893,6340643987,0.36,0.36,0.00,0.00,basegame
894,12505676154,0.00,0.00,0.00,0.00,0
895,6340643987,0.86,0.86,0.00,0.00,basegame
896,12505676154,0.00,0.00,0.00,0.00,0
897,6340643987,1.29,1.29,0.00,0.00,basegame
898,6340643987,0.93,0.93,0.00,0.00,basegame
899,12505676154,0.00,0.00,0.00,0.00,0
900,12505676154,0.00,0.00,0.00,0.00,0
901,12505676154,0.00,0.00,0.00,0.00,0
902,12505676154,0.00,0.00,0.00,0.00,0
903,6340643987,0.71,0.71,0.00,0.00,basegame
904,12505676154,0.00,0.00,0.00,0.00,0
905,12505676154,0.00,0.00,0.00,0.00,0
906,12505676154,0.00,0.00,0.00,0.00,0
907,6340643987,3.00,3.00,0.00,0.00,basegame
908,12505676154,0.00,0.00,0.00,0.00,0
909,12505676154,0.00,0.00,0.00,0.00,0
910,12505676154,0.00,0.00,0.00,0.00,0
911,12505676154,0.00,0.00,0.00,0.00,0
912,6340643987,1.29,1.29,0.00,0.00,basegame
913,12505676154,0.00,0.00,0.00,0.00,0
914,12505676154,0.00,0.00,0.00,0.00,0
915,12505676154,0.00,0.00,0.00,0.00,0
916,12505676154,0.00,0.00,0.00,0.00,0
917,12505676154,0.00,0.00,0.00,0.00,0
918,6340643987,0.71,0.71,0.00,0.00,basegame
919,12505676154,0.00,0.00,0.00,0.00,0
920,12505676154,0.00,0.00,0.00,0.00,0
921,12505676154,0.00,0.00,0.00,0.00,0
922,12505676154,0.00,0.00,0.00,0.00,0
923,12505676154,0.00,0.00,0.00,0.00,0
924,12505676154,0.00,0.00,0.00,0.00,0
925,12505676154,0.00,0.00,0.00,0.00,0
926,12505676154,0.00,0.00,0.00,0.00,0
927,12505676154,0.00,0.00,0.00,0.00,0
928,12505676154,0.00,0.00,0.00,0.00,0
929,12505676154,0.00,0.00,0.00,0.00,0
930,12505676154,0.00,0.00,0.00,0.00,0
931,6340643987,0.36,0.36,0.00,0.00,basegame
932,12505676154,0.00,0.00,0.00,0.00,0
933,12505676154,0.00,0.00,0.00,0.00,0
934,6340643987,1.43,1.43,0.00,0.00,basegame
935,12505676154,0.00,0.00,0.00,0.00,0
936,6340643987,0.71,0.71,0.00,0.00,basegame
937,12505676154,0.00,0.00,0.00,0.00,0
938,12505676154,0.00,0.00,0.00,0.00,0
939,12505676154,0.00,0.00,0.00,0.00,0
940,6340643987,0.86,0.86,0.00,0.00,basegame
941,12505676154,0.00,0.00,0.00,0.00,0
942,6340643987,0.36,0.36,0.00,0.00,basegame
943,12505676154,0.00,0.00,0.00,0.00,0
944,12505676154,0.00,0.00,0.00,0.00,0
945,12505676154,0.00,0.00,0.00,0.00,0
946,6340643987,3.29,3.29,0.00,0.00,basegame
947,12505676154,0.00,0.00,0.00,0.00,0
948,12505676154,0.00,0.00,0.00,0.00,0
949,12505676154,0.00,0.00,0.00,0.00,0
950,12505676154,0.00,0.00,0.00,0.00,0
951,12505676154,0.00,0.00,0.00,0.00,0
952,12505676154,0.00,0.00,0.00,0.00,0
953,12505676154,0.00,0.00,0.00,0.00,0
954,12505676154,0.00,0.00,0.00,0.00,0
955,6340643987,0.36,0.36,0.00,0.00,basegame
956,12505676154,0.00,0.00,0.00,0.00,0
957,6340643987,0.71,0.71,0.00,0.00,basegame
958,12505676154,0.00,0.00,0.00,0.00,0
959,12505676154,0.00,0.00,0.00,0.00,0
960,12505676154,0.00,0.00,0.00,0.00,0
961,6340643987,0.36,0.36,0.00,0.00,basegame
962,12505676154,0.00,0.00,0.00,0.00,0
963,12505676154,0.00,0.00,0.00,0.00,0
964,6340643987,7.71,7.71,0.00,0.00,basegame
965,6340643987,0.71,0.71,0.00,0.00,basegame
966,12505676154,0.00,0.00,0.00,0.00,0
967,12505676154,0.00,0.00,0.00,0.00,0
968,12505676154,0.00,0.00,0.00,0.00,0
969,12505676154,0.00,0.00,0.00,0.00,0
970,6340643987,3.21,3.21,0.00,0.00,basegame
971,12505676154,0.00,0.00,0.00,0.00,0
972,12505676154,0.00,0.00,0.00,0.00,0
973,6340643987,7.43,7.43,0.00,0.00,basegame
974,12505676154,0.00,0.00,0.00,0.00,0
975,12505676154,0.00,0.00,0.00,0.00,0
976,12505676154,0.00,0.00,0.00,0.00,0
977,12505676154,0.00,0.00,0.00,0.00,0
978,6340643987,0.86,0.86,0.00,0.00,basegame
979,12505676154,0.00,0.00,0.00,0.00,0
980,6340643987,1.07,1.07,0.00,0.00,basegame
981,6340643987,0.36,0.36,0.00,0.00,basegame
982,12505676154,0.00,0.00,0.00,0.00,0
983,6340643987,2.14,2.14,0.00,0.00,basegame
984,6340643987,0.36,0.36,0.00,0.00,basegame
985,12505676154,0.00,0.00,0.00,0.00,0
986,12505676154,0.00,0.00,0.00,0.00,0
987,12505676154,0.00,0.00,0.00,0.00,0
988,6340643987,2.86,2.86,0.00,0.00,basegame
989,12505676154,0.00,0.00,0.00,0.00,0
990,12505676154,0.00,0.00,0.00,0.00,0
991,12505676154,0.00,0.00,0.00,0.00,0
992,6340643987,3.29,3.29,0.00,0.00,basegame
993,12505676154,0.00,0.00,0.00,0.00,0
994,12505676154,0.00,0.00,0.00,0.00,0
995,12505676154,0.00,0.00,0.00,0.00,0
996,12505676154,0.00,0.00,0.00,0.00,0
997,12505676154,0.00,0.00,0.00,0.00,0
998,12505676154,0.00,0.00,0.00,0.00,0
999,12505676154,0.00,0.00,0.00,0.00,0
1000,6340643987,1.29,1.29,0.00,0.00,basegame
1001,12505676154,0.00,0.00,0.00,0.00,0
1002,6340643987,2.86,2.86,0.00,0.00,basegame
1003,12505676154,0.00,0.00,0.00,0.00,0
1004,6340643987,2.86,2.86,0.00,0.00,basegame
1005,6340643987,2.21,2.21,0.00,0.00,basegame
1006,12505676154,0.00,0.00,0.00,0.00,0
1007,6340643987,4.29,4.29,0.00,0.00,basegame
1008,12505676154,0.00,0.00,0.00,0.00,0
1009,12505676154,0.00,0.00,0.00,0.00,0
1010,12505676154,0.00,0.00,0.00,0.00,0
1011,42079764034,6.07,0.00,6.07,0.00,freegame
1012,12505676154,0.00,0.00,0.00,0.00,0
1013,12505676154,0.00,0.00,0.00,0.00,0
1014,12505676154,0.00,0.00,0.00,0.00,0
1015,12505676154,0.00,0.00,0.00,0.00,0
1016,12505676154,0.00,0.00,0.00,0.00,0
1017,12505676154,0.00,0.00,0.00,0.00,0
1018,12505676154,0.00,0.00,0.00,0.00,0
1019,6340643987,1.71,1.71,0.00,0.00,basegame
1020,12505676154,0.00,0.00,0.00,0.00,0
1021,6340643987,1.71,1.71,0.00,0.00,basegame
1022,12505676154,0.00,0.00,0.00,0.00,0
1023,12505676154,0.00,0.00,0.00,0.00,0
1024,12505676154,0.00,0.00,0.00,0.00,0
1025,12505676154,0.00,0.00,0.00,0.00,0
1026,12505676154,0.00,0.00,0.00,0.00,0
1027,12505676154,0.00,0.00,0.00,0.00,0
1028,12505676154,0.00,0.00,0.00,0.00,0
1029,12505676154,0.00,0.00,0.00,0.00,0
1030,12505676154,0.00,0.00,0.00,0.00,0
1031,6340643987,15.07,15.07,0.00,0.00,basegame
1032,12505676154,0.00,0.00,0.00,0.00,0
1033,12505676154,0.00,0.00,0.00,0.00,0
1034,12505676154,0.00,0.00,0.00,0.00,0
1035,12505676154,0.00,0.00,0.00,0.00,0
1036,12505676154,0.00,0.00,0.00,0.00,0
1037,6340643987,2.57,2.57,0.00,0.00,basegame
1038,12505676154,0.00,0.00,0.00,0.00,0
1039,12505676154,0.00,0.00,0.00,0.00,0
1040,12505676154,0.00,0.00,0.00,0.00,0
1041,12505676154,0.00,0.00,0.00,0.00,0
1042,12505676154,0.00,0.00,0.00,0.00,0
1043,12505676154,0.00,0.00,0.00,0.00,0
1044,12505676154,0.00,0.00,0.00,0.00,0
1045,12505676154,0.00,0.00,0.00,0.00,0
1046,12505676154,0.00,0.00,0.00,0.00,0
1047,12505676154,0.00,0.00,0.00,0.00,0
1048,12505676154,0.00,0.00,0.00,0.00,0
1049,12505676154,0.00,0.00,0.00,0.00,0
1050,12505676154,0.00,0.00,0.00,0.00,0
1051,12505676154,0.00,0.00,0.00,0.00,0
1052,12505676154,0.00,0.00,0.00,0.00,0
1053,6340643987,1.71,1.71,0.00,0.00,basegame
1054,12505676154,0.00,0.00,0.00,0.00,0
1055,12505676154,0.00,0.00,0.00,0.00,0
1056,6340643987,4.00,4.00,0.00,0.00,basegame
1057,12505676154,0.00,0.00,0.00,0.00,0
1058,12505676154,0.00,0.00,0.00,0.00,0
1059,6340643987,1.79,1.79,0.00,0.00,basegame
1060,12505676154,0.00,0.00,0.00,0.00,0
1061,6340643987,1.07,1.07,0.00,0.00,basegame
1062,6340643987,2.86,2.86,0.00,0.00,basegame
1063,12505676154,0.00,0.00,0.00,0.00,0
1064,12505676154,0.00,0.00,0.00,0.00,0
1065,12505676154,0.00,0.00,0.00,0.00,0
1066,12505676154,0.00,0.00,0.00,0.00,0
1067,12505676154,0.00,0.00,0.00,0.00,0
1068,12505676154,0.00,0.00,0.00,0.00,0
1069,6340643987,2.00,2.00,0.00,0.00,basegame
1070,12505676154,0.00,0.00,0.00,0.00,0
1071,12505676154,0.00,0.00,0.00,0.00,0
1072,6340643987,19.79,19.79,0.00,0.00,basegame
1073,12505676154,0.00,0.00,0.00,0.00,0
1074,6340643987,3.43,3.43,0.00,0.00,basegame
1075,6340643987,0.71,0.71,0.00,0.00,basegame
1076,12505676154,0.00,0.00,0.00,0.00,0
1077,12505676154,0.00,0.00,0.00,0.00,0
1078,12505676154,0.00,0.00,0.00,0.00,0
1079,12505676154,0.00,0.00,0.00,0.00,0
1080,6340643987,1.43,1.43,0.00,0.00,basegame
1081,12505676154,0.00,0.00,0.00,0.00,0
1082,6340643987,1.29,1.29,0.00,0.00,basegame
1083,6340643987,0.86,0.86,0.00,0.00,basegame
1084,6340643987,1.79,1.79,0.00,0.00,basegame
1085,6340643987,0.71,0.71,0.00,0.00,basegame
1086,12505676154,0.00,0.00,0.00,0.00,0
1087,12505676154,0.00,0.00,0.00,0.00,0
1088,12505676154,0.00,0.00,0.00,0.00,0
1089,6340643987,1.29,1.29,0.00,0.00,basegame
1090,6340643987,0.71,0.71,0.00,0.00,basegame
